hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
85fd9e20ca3491c4c2b5f0ef52333b117e144bd2,2012-09-14 13:14:35,1,1,1,0.0,28,0,806.0,1,7.851331018518517,1,6100.0,1.1273669391395358,1191,0,0,0,0
f27b5963386f9fba6cb2a4716471b5b98c9c4e63,2012-09-14 13:19:33,1,2,2,0.9575534837147482,40,18,384.5,5,8.968854166666668,38,6101.5,90.84076405360712,1193,0,0,0,0
ce2f5fc0438f18b2411c7c5fa9124c0716efb723,2012-09-14 14:07:49,1,3,7,1.9335994402649688,78,18,399.71428571428567,5,2.3042542989417987,78,6106.0,3.1452549844680897,1200,0,0,0,1
0b6ee854d21a0a57dc502677acb7ffc2e40e8992,2012-09-14 14:23:06,1,1,1,0.0,31,28,319.0,5,8.014108796296297,1,6110.0,1.1247799381588317,1201,0,0,0,0
116e98ba5c92317b94c567258378156731bdaca5,2012-09-14 14:33:26,1,2,2,0.7642045065086203,6,3,337.0,5,0.449375,21,6111.5,29.66302959995584,1203,0,0,0,0
0b9c16f041e5984b78f5f0521ffc7db4b86fb46d,2012-09-14 14:34:40,1,1,1,0.0,2,2,117.0,5,23.83497685185185,18,6113.0,1.0419551487805327,95,0,0,0,0
5c630e927d1a8961247a57ea0e15d8bca84a998c,2012-09-17 13:10:15,1,1,1,0.0,31,33,343.0,5,6.07849537037037,41,6114.0,1.164514396913832,1204,0,1,0,1
05f4538298ecb77c76d7cb068237b9859fd0b72e,2012-09-17 14:16:03,1,1,1,0.0,2,1,-477.0,5,6.905439814814817,13,6115.0,1.1448133684192885,1205,0,1,0,0
254188859b19e43e1ec860e850c247e1a0018c06,2012-09-17 14:50:00,1,1,1,0.0,11,3,881.0,5,11.119907407407407,4,6116.0,1.0899288063616304,1206,0,0,0,0
bafcdb6f203741ebd63f667dfff143b485b55496,2012-09-17 16:30:51,1,1,1,0.0,4,1,341.0,5,0.13930555555555554,42,78.0,8.178464606181457,61,0,1,0,1
c0fa3be5ef1cee08924365821482e000c22df253,2012-09-17 16:40:54,1,1,1,0.0,31,11,2452.0,5,6.238587962962963,216,79.0,1.1602926825648314,62,0,1,0,1
b0a0b696ab1ca2f8cbfc9513e7b1b6c8248cccda,2012-09-17 17:34:16,1,1,1,0.0,2,2,2472.0,5,0.03706018518518518,217,80.0,27.983135540287318,63,0,0,0,1
923599e56beb2f0c22b209bb4ccd66b49e9a799c,2012-09-18 11:14:08,1,2,3,1.006390709664823,39,0,334.0,5,3.873456790123457,25,6118.0,1.1576703453280093,1209,0,0,0,0
42c0bc82ca32b7bafc6c575396daebaefe6fda28,2012-09-18 11:24:51,1,1,1,0.0,1,1,572.0,5,0.007442129629629629,21,6120.0,135.37013996889578,1210,0,0,1,0
59067c388b131d690bd1102a6a2b3b43147eb419,2012-09-18 11:32:42,1,1,1,0.0,1,1,572.0,5,0.005451388888888889,22,6121.0,184.43949044585983,1211,0,0,0,0
d413acc49ee3c8cbb487e6cd311fdaa73dd6f312,2012-09-18 13:30:26,1,2,2,0.19364280468389866,47,20,291.0,5,11.103015046296296,10,6122.5,1.0451291995687653,1213,0,0,0,0
8be16e8250a2fc8e0b96ec41ce498998dc55ea71,2012-09-18 15:56:52,1,1,2,0.8997437586982626,22,16,339.0,5,5.622517361111113,5,6124.5,1.1141027378233777,1215,0,0,0,0
ec59b419722178e01c49c7c8d2195c536415e7a1,2012-10-02 17:34:17,1,1,1,0.0,24,0,845.0,4,56.10475694444445,39,81.0,1.01782380059128,64,0,1,0,1
b209dc5c871bbb62c1de6f60a9050e6236807210,2012-10-02 17:35:56,1,1,1,0.0,57,14,869.0,4,0.0011458333333333331,40,82.0,873.7272727272727,65,1,1,0,1
e805c8ffe25046a0a42b928bd8690edcadc1b772,2012-10-03 15:01:56,1,1,1,0.0,7,6,818.0,5,19.10265046296297,61,83.0,1.0523487566261471,66,0,0,0,0
a2bf3087d94088a61029c5ee835245bcdc36819f,2012-10-05 14:41:28,1,1,1,0.0,26,12,2472.0,5,17.88,218,84.0,1.0559284116331096,67,0,0,0,1
e4d7f645a68aef7cd52da55cad4cec6c2fc36e7c,2012-10-09 11:05:24,1,1,1,0.0,1,1,344.0,5,21.773993055555554,43,85.0,1.0459263488074302,68,1,1,0,1
761dfeca239b70ee2a6b4d296808039e5c381216,2012-10-22 10:57:45,1,1,1,0.0,18,4,819.0,5,18.830428240740737,62,86.0,1.0531055368053943,69,0,0,0,1
d809bf472d38f3b89bffeae660c9716b7ffecd37,2012-10-25 16:19:01,1,1,1,0.0,2,2,405.0,4,44.9985300925926,3,6126.0,1.0222229481261351,1216,1,0,0,0
4d67d8c1a09fde7372a2a528d408967f698bde9c,2012-10-25 16:48:51,1,1,1,0.0,19,11,286.0,4,56.98177083333334,14,6127.0,1.017549472144783,1217,0,1,0,1
1c8a4781dd925105cf739d63bf0b30977a8301bf,2012-11-09 16:42:23,1,1,2,0.9874750082985964,58,18,1357.0,5,54.61521412037037,262,6128.5,1.0113246810980931,1219,1,0,0,1
389db7276f25297283f4a3888a317d90fe46f4b1,2012-11-09 16:58:05,1,1,1,0.0,4,6,2507.0,5,0.01090277777777778,220,6130.0,92.71974522292992,1220,0,0,0,0
fa9548242bad14bfbb1baf5b8328c5cae8d0852d,2012-11-09 17:15:02,1,1,1,0.0,1,9,318.0,5,57.136111111111106,27,6131.0,1.0175020662161505,1221,0,0,0,0
2f7cb11fcf41142f67ef04d35fbc89169179147a,2012-11-09 17:32:07,1,1,1,0.0,30,15,2505.0,5,0.023634259259259258,221,6132.0,43.31145935357493,1222,0,0,0,0
d28f35cefcef801a1597af70ba3ed782baee4c8f,2012-11-15 10:41:16,1,1,4,1.950212064914747,10,4,855.25,5,13.553842592592591,338,6134.5,1.0844458755929145,1226,0,1,0,1
bff0089051a205d309a996fbab8cb6ba0ec35879,2012-11-15 11:01:18,1,1,1,0.0,4,2,0.0,1,0.0,0,6137.0,0.0,1227,0,0,0,0
f4ba18f31faa8952e19224ec936e5d318de54489,2012-11-15 11:14:14,1,1,1,0.0,284,5,70.0,4,483.07067129629615,6,6138.0,1.0020700904845177,160,0,0,0,1
1fa307db9419a586c6c4bf85734642c9e6fcecbd,2012-11-15 11:25:32,1,1,1,0.0,25,16,833.0,5,24.060960648148146,63,6139.0,1.041561100349373,1228,0,0,0,1
3770055c6323d3395ea08921bd4463c7d7d0b3cf,2012-11-15 11:31:59,1,1,1,0.0,4,4,842.0,5,0.004479166666666667,64,6140.0,224.2558139534884,1229,0,0,0,1
cfc9f2a641d479cdb1ea41691a93bd4f245468fd,2012-11-15 11:38:38,1,1,1,0.0,14,3,842.0,5,0.004618055555555557,65,6141.0,217.54135338345864,1230,0,0,0,1
6031302fd7444a800444fcab0713f4410733e353,2012-11-15 11:43:11,1,1,1,0.0,4,3,853.0,5,0.0031597222222222213,66,6142.0,317.4835164835165,1231,1,0,0,1
fb43a669dad32209ef5076ac4b6df817c7d0b867,2012-11-15 11:50:38,1,1,1,0.0,12,3,2522.0,5,0.048171296296296295,223,6143.0,21.759250360403648,1232,0,0,0,0
3ce1b033d4cddef02d0039e68b80a290ab279992,2012-11-15 11:58:12,1,1,1,0.0,7,1,134.0,5,61.996886574074075,116,6144.0,1.0161298422430487,1233,0,0,0,1
3ca270f425b0dcf5ba3893d53ff5423c68c5ecbc,2012-11-15 12:35:29,1,2,4,1.4327909521906823,87,85,79.25,5,19.998721064814816,129,6146.5,1.012503834881596,1237,0,0,0,1
b1efea23e2537f9b7ea80252cf0df61d9b6358bd,2012-11-15 12:50:18,1,1,1,0.0,7,1,2531.0,5,0.041435185185185186,224,6149.0,25.1340782122905,1238,0,0,0,0
81426dc43101cf7b31b4186b80b7f143913c29ea,2012-11-15 14:50:24,1,1,3,1.5,4,4,1043.3333333333333,5,0.14314043209876542,315,6151.0,5.002908604396938,1241,0,1,0,0
47bb27ab668bb0770002d868a17307d68a372e37,2012-11-15 15:12:30,1,1,1,0.0,17,15,2537.0,5,0.015347222222222222,226,6153.0,66.15837104072398,1242,1,0,1,1
c6c9984720467f028e523301dda81d84ac78a8ee,2012-11-15 15:26:12,1,1,1,0.0,2,2,547.0,4,70.18939814814813,2,6154.0,1.014247165902311,1243,1,0,1,0
5e9c36aa20c3de549d063d1fddc5998b055525de,2012-11-15 15:37:30,1,1,1,0.0,8,8,431.0,5,58.12990740740741,5,6155.0,1.0172028486643103,1244,0,0,0,0
41000ef81651023e6e376d3acff38915adc6f31d,2012-11-16 09:08:27,1,1,1,0.0,10,10,346.0,5,0.7625347222222222,46,6156.0,2.3114156914530297,1245,1,1,0,1
6d9112205a0d30835da3b0edbb4a977587b9650c,2012-11-16 09:29:52,1,1,1,0.0,8,2,2539.0,5,0.7620601851851851,227,6157.0,2.3122323137207257,1246,0,0,0,0
af4e56566cf88fba09c2002c3bb172cc915f5c7b,2012-11-16 10:07:06,1,1,4,1.5228157697534752,53,33,329.0,5,67.96210069444443,18,6159.5,1.0077086848959111,1250,0,0,0,0
5ce5918ee5c66390138e7c310b2c45ab56b780b1,2012-11-16 12:05:48,1,1,1,0.0,5,4,551.0,5,0.08243055555555556,8,6162.0,13.131423757371525,1251,1,0,0,0
d5b1626197ab2491796b2a23f234b5d183544334,2012-11-16 14:38:08,1,2,10,2.5340715810092047,263,22,170.5,5,58.016384259259254,26,6167.5,1.0056847175060288,1261,0,0,0,0
d9130f838e359e2a06efc9ab1d6209f9229c8793,2012-11-16 14:45:21,1,1,1,0.0,9,7,854.0,5,1.1265046296296295,67,6173.0,1.8877016336175896,1262,0,0,0,1
719cff7efc8b0a6656a4859a913a5315201b64e6,2012-11-16 14:50:59,1,1,1,0.0,2,2,912.0,4,44.927118055555546,41,6174.0,1.0222582716915745,1263,0,0,0,0
dace2f50c9aa53592e47a17d028ddd6c7c8c5ae6,2012-11-16 14:53:17,1,1,1,0.0,3,1,2545.0,5,0.2245949074074074,228,6175.0,5.452460706003609,1264,0,0,0,0
aa63e2822e7a49677f298e268ac59e172a8dac1c,2012-11-20 09:55:57,1,2,3,1.1786137171821591,25,5,321.0,5,46.20757716049384,160,6177.0,1.0098821649741956,1267,0,0,0,1
9016749a55db148b64fc6235a1d732c13992c636,2012-11-20 11:47:04,1,1,1,0.0,1,8,2547.0,5,3.8706828703703695,229,6179.0,1.2583523459529284,1268,1,0,0,1
fdd2ef8e631fd5234e59731128eb17ccd895aaaa,2012-11-20 11:54:35,1,1,1,0.0,8,0,2540.0,5,0.0052199074074074075,230,6180.0,192.57427937915745,1269,1,0,0,1
29ab66463ff2f0bc069f92a54f23167d693f8628,2012-11-20 12:12:36,1,1,1,0.0,9,7,155.0,5,0.09489583333333332,119,6181.0,11.537870472008786,1270,0,0,0,1
c04ec75fcbd6696c26a6d416ac9889077b761eb5,2012-11-20 13:23:36,1,1,1,0.0,4,1,572.0,5,63.11868055555557,23,6182.0,1.0158431702183608,1271,0,0,0,0
8138f79e817bdc808ac5c3e6051f62721e87b60c,2012-11-21 17:03:18,1,1,1,0.0,8,2,431.0,5,6.059583333333332,6,6183.0,1.165027848449426,1272,0,0,0,0
39b1b0b1e41e0f3c209605ebcd8af54378a9ae95,2012-11-25 12:32:15,1,1,1,0.0,1,1,157.0,5,5.013645833333333,120,6184.0,1.1994556522823128,1273,1,0,0,0
16221e2fb83ede94064fde83bb1a59c6873e1337,2012-11-25 12:41:50,1,1,1,0.0,1,1,393.0,5,75.08050925925926,40,6185.0,1.0133190359237831,1274,0,0,0,1
5a7ffea8bf3cb67d6f2967ad3036be87345af4a6,2012-11-25 12:49:13,1,1,1,0.0,1,1,575.0,5,4.976122685185184,24,6186.0,1.2009596754873388,1275,1,0,0,0
b6e9fd3bca2b302fdca26909f7059ccb6a127e8e,2012-11-25 13:13:31,1,1,1,0.0,8,15,157.0,5,0.028657407407407406,121,6187.0,35.89499192245557,1276,0,0,0,1
469762951a424d3563514cae71920515f1851b26,2012-11-25 13:29:30,1,1,1,0.0,2,4,247.0,5,9.943819444444443,46,6188.0,1.1005649796425754,1277,0,0,0,1
26c157dbe7127e591c0c516071be2513e6a98013,2012-11-25 14:46:12,1,1,1,0.0,1,1,341.0,4,81.11674768518519,2,6189.0,1.0123279104320233,1278,0,0,0,0
1c554555ff492d99ae2ca6932c85df70547101cf,2012-11-26 15:45:35,1,1,1,0.0,22,0,2548.0,5,6.160416666666666,231,6190.0,1.1623266824484275,1279,0,1,0,1
f2730feb2d8ba1a40ed03506c0b83cc12d53b5a1,2012-11-26 15:57:41,1,1,1,0.0,8,1,2570.0,5,0.008402777777777778,232,6191.0,120.00826446280992,1280,0,1,0,1
64bb61bd8ab3b0ebfa7a86aa9d56dad4fcb99bcb,2012-11-26 16:17:33,1,1,1,0.0,4,4,856.0,5,10.064027777777778,68,6192.0,1.0993637956969955,1281,1,0,0,0
fd2f3c137eef0b29d06b2074b769a1f289ed7ec9,2012-11-26 17:18:24,1,1,1,0.0,8,0,2577.0,5,0.05605324074074074,233,6193.0,18.840181705554407,1282,0,0,0,0
687ea78c28aca5be1726946cddb8b33ed698ab0a,2012-11-27 09:55:43,1,1,1,0.0,40,1,2585.0,5,0.6925810185185185,234,6194.0,2.4438743962967298,1283,0,0,0,0
2ad16ac84129b23e92b60f1f6421081db7046916,2012-11-27 13:59:12,1,1,1,0.0,14,0,-476.0,5,71.02996527777778,14,87.0,1.0140785652377735,70,0,0,0,0
c8bf4d241b29d29a02fe666ba24ed96ae1db2947,2012-11-27 14:00:27,1,1,1,0.0,5,1,856.0,5,0.9047916666666668,69,88.0,2.1052268017499425,71,0,0,0,1
445b4be5bee4bf095efe94ce8416788bf1fa2415,2012-11-28 09:43:32,1,1,1,0.0,4,1,860.0,5,0.8215856481481482,70,6195.0,2.2171585546242163,1284,0,0,0,1
dfe83dc94b47152498bb696ef0f80e58e11c90a1,2012-11-28 14:55:42,1,1,2,0.9957274520849256,8,5,295.5,5,7.650503472222222,94,89.5,1.1960836975130291,73,1,0,0,1
2272f5b01589b4a3078a0957c0cbc6590b4d632a,2012-11-28 14:57:56,1,1,1,0.0,30,18,2624.0,5,1.209872685185185,235,91.0,1.8265332478738767,74,1,0,0,0
027320af675de5c93f606d83a4470ce5e0c151bd,2012-11-28 16:13:59,1,1,1,0.0,0,3,912.0,4,12.057638888888887,42,92.0,1.0829349766745378,75,0,0,0,0
1162c0a32fd070a77511ccb8d5d9ba654f6a4f54,2012-11-28 16:15:16,1,1,1,0.0,25,0,863.0,5,0.27203703703703697,71,6196.0,4.675970047651464,1285,0,0,0,1
0a85f816e9988d1c1d72df2172315204fa38eac6,2012-11-28 16:22:58,1,1,1,0.0,1,1,888.0,5,0.005347222222222222,72,6197.0,188.01298701298703,1286,1,0,0,0
b027ab4d889d7b2273fef3423df5d5afefef1654,2012-11-29 11:56:19,1,1,1,0.0,1,1,405.0,4,34.85923611111111,4,6198.0,1.0286868018797823,1287,1,0,0,0
fd20c2f66f07343ec9dde701fde902b6469180f2,2012-11-29 12:04:02,1,1,1,0.0,2,2,150.0,5,3.951747685185185,122,6199.0,1.2530525933497545,1288,0,0,0,1
53cc49656ed0ba7b923f5b61037bd8ccd22f5c49,2012-11-29 14:13:54,1,1,3,1.5836635806521522,64,3,995.0,5,0.6467978395061729,284,6201.0,1.8594819635997464,1291,0,0,0,0
4368017ee8921ea89255975185f177353822b9f5,2012-12-05 19:52:07,1,3,16,3.784153420220663,37,17,331.5,5,93.19499348958334,26,2826.5,1.0023828971944733,331,1,1,0,1
9b0cfb1a4f640cade3938e0708c06c36a983c62c,2012-12-05 20:16:51,1,1,1,0.0,0,18,245.0,5,7.223020833333332,48,2835.0,1.1384462295034683,332,0,0,0,0
74964be78d3dbe4ecce747ac632488af4ecad3d3,2012-12-05 20:50:29,1,1,2,0.9182958340544896,12,6,1441.0,5,3.1493807870370367,286,2836.5,22.48671467771965,334,1,0,1,0
97c1a207b4b6e58e57a464891d6b8e54683b5672,2012-12-05 20:58:54,2,3,4,1.6691803368667308,14,12,765.25,5,37.76337384259259,319,2839.5,1.0071513380728163,337,1,1,0,1
717c8f7204adf9ed3d858028246a4b98c496d49e,2012-12-06 10:38:58,1,1,1,0.0,0,216,2663.0,5,0.5694907407407407,239,125.0,2.75595480042273,123,0,0,0,0
814f3f0a3045088e9c48d7d04e26fe7d8a83c7d6,2012-12-06 14:26:57,1,2,3,1.584962500721156,3,3,70.66666666666667,5,30.928082561728395,77,2843.0,1.074748730919023,340,1,0,0,0
743752acafcc0a8ccf38ccaaeacaa57870a9c3a0,2012-12-06 14:29:34,1,1,1,0.0,1,1,21.0,5,0.7296296296296296,2,2845.0,2.370558375634518,341,1,0,0,0
961ba3d0227618b26349dcf780823554647c0aa8,2012-12-06 14:59:49,1,1,1,0.0,29,26,370.0,5,7.031886574074074,49,2846.0,1.1422093473018904,342,1,0,1,0
726b263b27c45b0b6f22ca2a682c40974098cf8b,2012-12-06 15:26:49,1,1,1,0.0,25,11,373.0,5,0.01875,50,2847.0,54.33333333333334,343,0,0,0,1
775ab3e83bccc4a3aa217c56c016e2595c1e07c7,2012-12-06 15:27:25,1,1,2,0.4537163391869448,16,5,216.5,5,106.99694444444445,35,2848.5,1.0071906655239635,345,0,1,0,0
b105b502a55a12d0633893afe716a2adeb6b4fc3,2012-12-06 15:55:47,1,2,2,1.0,2,2,207.0,5,0.06078125,46,2850.5,13.464164087110401,347,1,0,1,1
0afca55f923c26529128fe6c36c7648c26de5aa9,2012-12-07 11:19:32,1,1,1,0.0,3,3,-66.0,5,88.09461805555556,10,2852.0,1.011351431245997,348,1,0,1,0
cda1ba5e0bd4f190520d4c79b27123e7f6813528,2012-12-07 14:55:56,1,1,1,0.0,2,2,150.0,5,8.119375,123,2853.0,1.123162189207913,349,1,0,1,1
6df93e4c1ac7ecaccc0aeb0ee2adf3fbb8571a23,2012-12-07 14:58:52,1,1,2,0.6840384356390417,10,1,106.5,5,21.01439814814815,4,2891.5,1.0356898158449566,380,0,0,0,0
9dba9f964b45725cde952699ea74ba0704f09575,2012-12-09 23:23:52,1,1,1,0.0,0,1909,1909.0,1,217.50333333333333,1,126.0,1.0045976306876525,124,0,0,0,0
2f37801a4cb03090c145325f2bb60f48f3c8ad2a,2012-12-10 00:30:54,1,1,1,0.0,7,2,389.0,5,3.377418981481481,27,127.0,1.2960840823963622,125,1,1,0,0
78dd8249f8050aa6c5aecd34c5e7b28b7dbe9c2e,2012-12-10 11:07:58,1,1,1,0.0,20,10,591.0,5,4.6360069444444445,2,6203.0,1.2157028692975431,1292,1,0,0,0
36571d47c3a11c53567a559db482baec360cc823,2012-12-10 11:10:17,1,1,1,0.0,1,1,147.0,5,4.637615740740742,2,6204.0,1.2156280416281913,1293,1,0,0,0
16b995f1f7d1125eb6962b96732fb8559384fa86,2012-12-10 13:18:16,1,1,2,0.6892019851173655,19,19,39.0,5,59.888721064814824,21,2854.5,1.132041427030274,351,0,1,0,1
99804c6206527a18f50c2577c58b5453f1c574e0,2012-12-12 14:17:17,1,1,1,0.0,10,6,-462.0,5,5.993287037037038,16,6205.0,1.1668533467227995,1294,1,0,0,0
2e4ac142cf9e73830d3c81aecfb653d5edc1d7e3,2012-12-13 09:30:13,1,1,2,1.0,2,2,605.0,4,77.22794560185184,16,6206.5,1.0134963035064963,1296,1,0,0,0
1c166d6adbcc44124db428accc4e7cb028a1f790,2012-12-13 09:34:09,1,1,1,0.0,1,1,296.0,5,7.570856481481481,3,6208.0,1.1320854519493306,1297,1,0,0,0
32e6e0e986af9583b63e8728e3c9204fb2dd5d4a,2012-12-13 09:46:14,1,1,6,0.0,41,41,0.0,1,0.0,0,6211.5,0.0,6,0,0,0,1
c56067257810ec1c66e66e2919ea2ddd17fa767a,2012-12-13 09:52:08,1,1,2,0.9182958340544896,9,9,1.0,1,13.975983796296294,1,6215.5,1.035775656818699,1299,1,0,0,1
32980d3cf9037b57dcfbb875c9b180a6ff5fd4d8,2012-12-13 10:37:08,1,1,1,0.0,0,0,0.0,1,0.0,0,6217.0,0.0,7,0,0,0,0
62275d6aef5edf73d7fe824d6f9078619c76dacb,2012-12-13 10:46:02,1,1,1,0.0,36,33,0.0,1,0.0,0,6218.0,0.0,1300,0,0,0,1
bafaf29bc45626f5d478d6cc2bf6a5e2a6a2d23f,2012-12-13 10:58:51,1,1,2,0.0,0,0,0.0,1,0.0,0,6219.5,0.0,9,0,0,0,0
bc3e425ff9309f2e20ca49e95f2aa41590be72e1,2012-12-13 11:21:33,1,1,1,0.0,29,25,0.0,1,0.0,0,6221.0,0.0,1301,0,1,0,1
f90cb7e3e2f697a4bef110043447ce49c334a334,2012-12-13 11:27:09,1,1,1,0.0,151,54,0.0,1,0.0,0,6222.0,0.0,1302,0,0,0,0
de411c68d686ebce2ffdc73ea37d3ae8d3a1bafc,2012-12-13 11:31:24,1,1,1,0.0,1,1,503.0,5,97.89530092592592,4,6223.0,1.0102149949031431,1303,1,0,0,0
77fe2981e1375594c3de8ab27639abc2250de9d5,2012-12-13 11:38:57,2,2,4,0.0,0,0,0.0,1,0.0,0,6225.5,0.0,1,0,0,0,0
ef9eae7f546846adb7a9b6209c01fe83cdc6bdf8,2012-12-13 11:43:40,1,1,1,0.0,34,31,0.0,1,0.0,0,6228.0,0.0,1304,0,1,0,1
453f0eaf699aae8b00172e132a5fa191da4e7f6d,2012-12-13 11:53:47,1,1,2,0.5665095065529053,8,7,0.5,5,53.957123842592594,3,6229.5,1.0092666169801532,1306,0,0,0,1
0a7634154aadf51460af6a03f4fabc379431e1fe,2012-12-13 16:04:13,1,1,1,0.0,6,8,394.0,5,3.648136574074073,28,128.0,1.274112544773302,126,1,1,0,0
6564a1bb2c1137ede681ddb78cb879f98858239a,2012-12-14 11:29:26,1,1,1,0.0,37,35,888.0,5,15.796157407407408,73,93.0,1.0633065355205351,76,0,0,0,1
147d9a4bca7f005bcf5581bff65bd434dd962992,2012-12-15 16:52:50,1,1,1,0.0,5,7,392.0,5,2.033761574074074,29,129.0,1.491699721711616,127,1,1,0,0
3b4a0a323b94624890632371dcb6749d9025f398,2012-12-15 17:11:06,1,1,1,0.0,8,5,390.0,5,0.012685185185185185,30,130.0,79.83211678832117,128,1,0,0,0
04867bbd6d0a84d0ecc1698ca69c39b989b84eef,2012-12-17 15:58:25,1,1,1,0.0,2,20,890.0,5,3.1867939814814816,74,94.0,1.3137949945340108,77,0,0,0,0
89a872b71ff8c2264cf6f5541d6ff46fb2daf2a7,2012-12-17 16:01:23,1,1,2,0.3912435636292557,15,11,57.5,5,292.1742766203704,21,95.5,1.0019143872342031,79,1,0,0,0
b3aa7e8f24302141cfff4e82361acc27ed91b497,2012-12-17 16:44:32,1,1,1,0.0,597,0,0.0,1,0.0,0,0.0,0.0,0,0,0,0,0
b4876a5b5e4cf8ab9ff98ef4484d7f26b001827a,2012-12-19 15:51:41,1,6,34,4.276442582242428,0,7290,52.529411764705884,5,200.56202648420484,62,6247.5,1.0003418382333285,277,0,0,0,0
a420eb8a06132f9825eebf07f3132ed168f5ce02,2012-12-19 17:28:34,1,1,1,0.0,5,2,37.0,4,100.3174074074074,5,6265.0,1.0099683596879534,1307,1,0,0,0
1534702186054ee4b7491240d1ee7d6f2d987c00,2012-12-19 22:25:49,1,1,1,0.0,76,16,872.0,5,2.2690277777777776,75,97.0,1.4407173899736794,80,0,0,0,1
afc6abae09ed775675974c1267a15093b2821111,2012-12-20 17:13:37,1,1,1,0.0,710,597,597.0,1,3.02019675925926,1,0.0,0.0,0,0,1,0,0
a90156cc2ca5da9491c29105e7a2452c4d7b881f,2013-01-07 17:10:08,1,1,1,0.0,26,1,932.0,5,18.780775462962968,76,6266.0,1.0532459376862298,1308,0,0,0,1
c7cf94fdab9fe7c473f42251b9002318830ac34a,2013-01-07 17:25:46,1,1,1,0.0,21,3,957.0,5,0.010856481481481479,77,6267.0,93.11087420042645,1309,0,0,0,1
9f521e9444db9bc7767cb4502538c28659dbed3d,2013-01-08 17:42:27,1,1,1,0.0,6,4,393.0,5,33.074074074074076,44,98.0,1.0302351623740202,81,1,0,1,0
14054a4e70f2bde762e146ed20177607ba50abe1,2013-01-08 18:43:18,1,1,1,0.0,4,0,909.0,4,41.10369212962963,43,99.0,1.0243287147258275,82,1,0,0,0
421d7472a83a46be6bfa69beef83ff387420ef1b,2013-01-09 11:45:29,1,1,1,0.0,3,3,2447.0,5,34.04619212962963,240,6268.0,1.029371860330005,1310,0,0,0,0
326b5adbe53080013a496c4b31fbd0722687ac9f,2013-01-09 13:40:05,1,1,1,0.0,4,1,-458.0,5,27.974166666666665,17,6269.0,1.0357472668235574,1311,0,0,0,0
daab0fb8b51fdfeb3b0cf25c9fcc8e41611f9fca,2013-01-09 14:42:39,1,1,1,0.0,3,3,619.0,5,135.03151620370372,21,100.0,1.0074056785268666,12,1,1,0,1
d3c17173c1f4658f12dbdc9d1bc30b6e130afc5b,2013-01-09 17:24:41,2,2,2,0.9998182469603428,126,0,197.5,5,0.4938310185185185,45,6270.5,1.006246044952774,1312,0,0,0,1
0319b17e56df19e351e8b9e61994b488da56b628,2013-01-09 18:54:08,1,1,1,0.0,3,0,159.0,5,224.3422685185185,3,2856.0,1.0044574747621289,45,0,0,0,0
5b048b8fc7ae1ea72014823286575c06a3e4e8b7,2013-01-10 15:42:44,2,2,2,0.9967916319816366,12,3,260.5,5,0.9292013888888888,47,101.5,1.8071447255334248,83,0,0,0,1
a32156cb8b4f70a0305c904e9999511b6e839c4b,2013-01-11 10:48:11,1,1,1,0.0,1,1,133.0,1,442.88237268518515,2,6272.0,1.0022579358802135,162,0,0,0,1
f39e2898eaa1229b3739a50aaaf3d36f45594ba3,2013-01-11 11:10:38,1,1,1,0.0,23,1,21.0,5,35.80197916666667,4,6273.0,1.027931416733828,1313,0,0,0,0
f63662f554ab368433cefe76d42c8c8186b27d85,2013-01-11 11:29:50,2,3,6,2.132838142698267,229,1,-43.66666666666666,6,44.07542052469136,81,106.5,1.008039235681908,2,0,1,0,1
2d964165b9824baacc55e9f9477dafb17819b7ec,2013-01-11 12:05:16,1,1,1,0.0,374,6,20.0,5,136.92222222222222,11,103.0,1.0073034163758825,84,0,0,0,0
8b452a7c088e5e130a9bf31df5b33771347a1212,2013-01-11 15:11:19,1,1,2,0.6631968402398287,27,2,-229.5,5,62.5244212962963,25,6274.5,1.0080639580256503,1315,0,0,0,1
ec478afce2b18e446b2d528523518cf324a6210e,2013-01-14 10:49:36,1,1,2,0.5916727785823275,14,0,-204.5,6,2.8951562500000003,28,6276.5,1.2637660420793246,1317,0,0,0,1
3864fafa27b14bcf7269db4d30549c903d956085,2013-01-14 10:55:04,1,1,2,0.9182958340544896,3,0,-197.5,6,0.003796296296296296,30,6278.5,198.5609756097561,1319,0,0,0,0
859b76475018cd8e06885f8f22b8c0dd1fbb962d,2013-01-14 11:06:17,1,1,1,0.0,46,17,2447.0,5,4.972777777777779,241,6280.0,1.2010948497374594,1320,0,0,0,1
e1d375525cbaa3ddc23f2ae6cccc08e35a1f16e1,2013-01-14 11:15:39,1,1,3,1.1401156785146092,24,2,456.66666666666674,5,77.59671296296297,208,6282.0,1.0091963187252375,1323,0,0,0,1
a73819e266872a06ef695f223766278370fa2945,2013-01-14 11:36:51,1,1,1,0.0,15,15,402.0,6,3.0048726851851852,52,110.0,1.3327928018149533,90,0,0,0,1
f2f09367236878650019ffd861ffa61770428691,2013-01-14 13:02:02,1,1,1,0.0,6,11,2476.0,5,0.08038194444444445,242,6284.0,13.440604751619869,1324,0,0,0,0
90c08ce2eadd9e3ce3e237a7e41028c2c237b4ee,2013-01-14 13:06:13,1,1,1,0.0,0,5,2471.0,5,0.002905092592592593,243,6285.0,345.2231075697212,1325,0,0,0,0
