File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
testsuite/MDAnalysisTests/analysis/test_contacts.py,02101295331fba254f6f8945890591ae38834c64,19.285578703703706,0.5306390622295664,3497.5,1,3,0,484,2,46,2,24,1.0342236708699746,0,0
package/MDAnalysis/analysis/psa.py,680fdbdfb7fa8af9ec9115297ef246859577c6be,22.79032986111111,0.5,1244.5,1,2,2,2209,2,46,2,53,1.027350736453438,0,1
testsuite/MDAnalysisTests/analysis/test_psa.py,680fdbdfb7fa8af9ec9115297ef246859577c6be,22.79032986111111,0.5,1244.5,1,3,1,338,2,46,2,30,1.027350736453438,0,1
package/MDAnalysis/lib/util.py,82e100e3ca3af940055359d11bc314daf41fd346,8.295578703703704,0.0,1246.0,0,11,1,1610,1,47,1,58,1.1205461409887574,0,0
package/MDAnalysis/coordinates/GMS.py,4ca3235b8a98fb5d958037eaad4e11d9195d9f36,8.87675925925926,0.0,3500.0,1,4,4,268,1,47,1,26,1.1126537253961135,0,1
package/MDAnalysis/coordinates/GMS.py,4ca3235b8a98fb5d958037eaad4e11d9195d9f36,8.87675925925926,0.0,3500.0,1,4,4,268,1,47,1,26,1.1126537253961135,0,0
package/MDAnalysis/analysis/psa.py,6b6fde1338e86c6d6b5745590710bf5390c17dbe,0.6784837962962963,0.0,20.0,0,2,2,2222,1,47,1,57,2.4738745500759114,0,1
package/MDAnalysis/analysis/psa.py,6b6fde1338e86c6d6b5745590710bf5390c17dbe,0.6784837962962963,0.0,20.0,0,2,2,2222,1,47,1,57,2.4738745500759114,0,0
package/MDAnalysis/core/_get_readers.py,a97753ff44860b813714343a397fc0c35ceb2c9a,73.90158564814814,0.0,3501.0,1,3,1,239,1,45,1,7,1.0135315093881894,0,1
package/MDAnalysis/core/_get_readers.py,a97753ff44860b813714343a397fc0c35ceb2c9a,73.90158564814814,0.0,3501.0,1,3,1,239,1,45,1,7,1.0135315093881894,0,0
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,f3514752794ef150b63127b972c5871acdaf2d44,0.0,0.0,1247.0,1,77,0,0,1,1,1,0,0.0,0,1
testsuite/MDAnalysisTests/utils/test_streamio.py,f1647ecf39473005c38a3929c108ca9841ea9e4d,4.103715277777778,0.0,2031.0,1,1,1,1,1,47,1,1,1.2436816231903678,0,1
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,283c617f9e5d56bda704c09efc58fc5b53620755,0.927488425925926,0.0,1248.0,0,1,0,77,1,1,1,1,2.0781805702876395,0,1
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,283c617f9e5d56bda704c09efc58fc5b53620755,0.927488425925926,0.0,1248.0,0,1,0,77,1,1,1,1,2.0781805702876395,0,0
package/MDAnalysis/analysis/base.py,01e9fa056760749c39c5d566de517758a02cde7e,11.410756172839504,0.4388803401838283,1250.0,1,10,2,326,3,47,2,27,1.030028518607116,0,1
testsuite/MDAnalysisTests/analysis/test_base.py,01e9fa056760749c39c5d566de517758a02cde7e,11.410756172839504,0.47861605677601105,1250.0,1,15,0,173,3,47,2,14,1.030028518607116,0,1
testsuite/MDAnalysisTests/util.py,01e9fa056760749c39c5d566de517758a02cde7e,11.410756172839504,0.43595210765181397,1250.0,1,42,0,178,3,47,2,11,1.030028518607116,0,1
package/MDAnalysis/analysis/psa.py,7a5b9a7197835217c24b6c662b5838db1cb5651e,0.00537037037037037,0.0,23.0,0,2,0,2239,1,47,1,59,187.20689655172416,0,0
package/MDAnalysis/core/topologyattrs.py,8420368e87956e9222e9390963521ecd09e4775b,4.164253472222223,0.483701940713269,5304.0,1,13,11,1425,3,47,2,97,1.7084890508448525,0,1
testsuite/MDAnalysisTests/core/test_atomgroup.py,8420368e87956e9222e9390963521ecd09e4775b,4.164253472222223,0.2842381969112191,5304.0,1,47,36,1279,3,47,2,31,1.7084890508448525,0,1
package/MDAnalysis/topology/tpr/utils.py,8826b5e08093aa07f367e648171207375972ff50,23.48449074074074,0.0,484.0,1,2,1,410,1,46,1,32,1.0425812938010703,0,1
testsuite/MDAnalysisTests/utils/test_units.py,6698c62329f02541a6db98af3f47c9f28771502c,5.797604166666667,0.0,7077.0,1,7,11,10,2,47,2,3,3.3379736302369802,0,0
package/MDAnalysis/analysis/hole.py,36d1351c3a94d4cce6193be020a9674518b8f8e7,20.24480902777778,0.2575424759098898,10098.5,1,13,11,1304,2,47,2,42,1.0268493475545495,0,1
testsuite/MDAnalysisTests/analysis/test_hole.py,36d1351c3a94d4cce6193be020a9674518b8f8e7,20.24480902777778,0.46438561897747244,10098.5,1,3,3,237,2,47,2,14,1.0268493475545495,0,1
testsuite/MDAnalysisTests/utils/test_streamio.py,51ce9876f85f64d3ecc3ca595de71aabe4eb24d4,2.041284722222222,0.0,140.0,0,53,52,1,1,47,1,2,1.489887564000068,0,1
testsuite/MDAnalysisTests/core/test_atom.py,d97da42b874ffea5a46b0651bd556734c2700a4b,6.8722916666666665,0.0,141.0,0,84,96,152,1,47,1,6,1.145511868311759,0,1
testsuite/MDAnalysisTests/topology/base.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.5157361120621614,147.0,0,26,43,108,1,47,1,12,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_dlpoly.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.18941911146989376,147.0,0,5,5,130,1,47,1,10,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_dms.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.09752777783713219,147.0,0,2,2,67,1,47,1,9,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_gms.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.2584238685501749,147.0,0,8,8,84,1,47,1,7,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_gro.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.18941911146989376,147.0,0,5,5,139,1,47,1,14,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_hoomdxml.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.2965336961908164,147.0,0,10,10,59,1,47,1,8,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_lammpsdata.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.4186075293257754,147.0,0,19,19,208,1,47,1,12,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_mol2.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.31373818711648827,147.0,0,11,11,83,1,47,1,7,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_pqr.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.2584238685501749,147.0,0,8,8,66,1,47,1,8,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_psf.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.32986172867996294,147.0,0,12,12,141,1,47,1,10,1.008931524351783,0,0
testsuite/MDAnalysisTests/topology/test_top.py,1b8c667e97660cf3da1950df6b1effe1f6d2b167,29.100210437710437,0.2372197783608003,147.0,0,7,7,88,1,47,1,8,1.008931524351783,0,0
package/MDAnalysis/core/topologyobjects.py,aaff9a150cbf16ff77c1368b95ea5e19864e6b2e,28.064519675925926,0.11787340795994473,5314.5,1,9,9,997,3,47,2,37,1.5763824674803533,0,1
testsuite/MDAnalysisTests/core/test_topologyobjects.py,aaff9a150cbf16ff77c1368b95ea5e19864e6b2e,28.064519675925926,0.030260612257265906,5314.5,1,421,410,289,3,47,2,12,1.5763824674803533,0,1
testsuite/MDAnalysisTests/analysis/test_nuclinfo.py,53410cdf3772b79bcbd5c275d2046fb76a8cdde9,23.881203703703704,0.0,153.0,0,144,139,168,1,46,1,7,1.0418739361887739,0,0
testsuite/MDAnalysisTests/analysis/test_hole.py,5672a7ae03c4852cc272b68bd72bcb57cf375c25,6.2809027777777775,0.0,154.0,1,92,117,237,1,47,1,15,1.1592127812482724,0,1
benchmarks/benchmarks/traj_reader.py,1db2aaf2059d9c708dd3ad42d5feacaffba9d4f8,0.0,0.0,1257.0,0,26,0,0,1,1,1,0,0.0,0,0
package/MDAnalysis/core/groups.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.27941500713212014,611.875,0,5,0,2910,6,47,2,127,1.3331717208888465,0,1
package/MDAnalysis/core/selection.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.3117426886331298,611.875,0,6,0,216,6,47,2,28,1.3331717208888465,0,1
package/MDAnalysis/core/topologyattrs.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.4095762829209567,611.875,0,10,0,1427,6,47,2,98,1.3331717208888465,0,1
package/MDAnalysis/topology/TPRParser.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.1512265429987395,611.875,0,1,1,249,6,47,2,48,1.3331717208888465,0,1
package/MDAnalysis/topology/tpr/utils.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.4443808996543193,611.875,0,10,2,411,6,47,2,33,1.3331717208888465,0,1
testsuite/MDAnalysisTests/core/test_atomselections.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.34046477431046535,611.875,0,6,1,164,6,47,2,17,1.3331717208888465,0,1
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.0905386446336981,611.875,0,1,0,78,6,47,2,2,1.3331717208888465,0,1
testsuite/MDAnalysisTests/topology/test_tprparser.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.530552844084758,611.875,0,22,2,73,6,47,2,6,1.3331717208888465,0,1
package/MDAnalysis/core/groups.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.27941500713212014,611.875,0,5,0,2910,6,47,2,127,1.3331717208888465,0,0
package/MDAnalysis/core/selection.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.3117426886331298,611.875,0,6,0,216,6,47,2,28,1.3331717208888465,0,0
package/MDAnalysis/core/topologyattrs.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.4095762829209567,611.875,0,10,0,1427,6,47,2,98,1.3331717208888465,0,0
package/MDAnalysis/topology/TPRParser.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.1512265429987395,611.875,0,1,1,249,6,47,2,48,1.3331717208888465,0,0
package/MDAnalysis/topology/tpr/utils.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.4443808996543193,611.875,0,10,2,411,6,47,2,33,1.3331717208888465,0,0
testsuite/MDAnalysisTests/core/test_atomselections.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.34046477431046535,611.875,0,6,1,164,6,47,2,17,1.3331717208888465,0,0
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.0905386446336981,611.875,0,1,0,78,6,47,2,2,1.3331717208888465,0,0
testsuite/MDAnalysisTests/topology/test_tprparser.py,dc1612406c1dee327ced2a8dead3ddd7e352ae03,25.825850694444448,0.530552844084758,611.875,0,22,2,73,6,47,2,6,1.3331717208888465,0,0
testsuite/MDAnalysisTests/analysis/test_helanal.py,3271028d734aa2d2b24081798a159021fc3e01f3,9.76113425925926,0.0,156.0,0,21,19,152,1,47,1,13,1.1024471104934772,0,1
testsuite/MDAnalysisTests/analysis/test_helanal.py,3271028d734aa2d2b24081798a159021fc3e01f3,9.76113425925926,0.0,156.0,0,21,19,152,1,47,1,13,1.1024471104934772,0,0
testsuite/MDAnalysisTests/topology/test_tprparser.py,2b6052474e8545916478667d974cc5e3f4dab6c4,0.7769675925925926,0.0,495.0,1,2,2,93,1,47,1,7,2.2870549679725904,0,1
testsuite/MDAnalysisTests/topology/test_tprparser.py,2b6052474e8545916478667d974cc5e3f4dab6c4,0.7769675925925926,0.0,495.0,1,2,2,93,1,47,1,7,2.2870549679725904,0,0
testsuite/MDAnalysisTests/analysis/test_diffusionmap.py,fda6e366a584c9d5cb0737e1f7423cd9a8bbd25f,26.396655092592592,0.0,157.0,1,51,44,76,1,46,1,15,1.0378835877686874,0,1
testsuite/MDAnalysisTests/analysis/test_diffusionmap.py,fda6e366a584c9d5cb0737e1f7423cd9a8bbd25f,26.396655092592592,0.0,157.0,1,51,44,76,1,46,1,15,1.0378835877686874,0,0
testsuite/MDAnalysisTests/analysis/test_distances.py,a46cf63712bc2c8332598e8604c3b7c81064eed0,43.47799768518519,0.0,158.0,1,150,120,175,1,46,1,10,1.0230001392253798,0,1
testsuite/MDAnalysisTests/analysis/test_distances.py,a46cf63712bc2c8332598e8604c3b7c81064eed0,43.47799768518519,0.0,158.0,1,150,120,175,1,46,1,10,1.0230001392253798,0,0
testsuite/MDAnalysisTests/analysis/test_leaflet.py,b4e044bad08b77c982765efc7bc1d744831b65b7,43.5880787037037,0.0,159.0,0,37,33,67,1,46,1,8,1.0229420527295467,0,1
testsuite/MDAnalysisTests/analysis/test_base.py,0ad6d9bb922ce994076e1bac2caf854bffb228f3,9.959918981481481,0.0,161.0,0,64,60,188,1,47,1,15,1.1004024231381102,0,0
testsuite/MDAnalysisTests/analysis/test_gnm.py,0cb6d088e90e0d6ccfb34cfb198e096b9a781d73,15.887986111111111,0.0,162.0,0,121,117,285,1,47,1,12,1.0629406391097396,0,1
testsuite/MDAnalysisTests/analysis/test_gnm.py,0cb6d088e90e0d6ccfb34cfb198e096b9a781d73,15.887986111111111,0.0,162.0,0,121,117,285,1,47,1,12,1.0629406391097396,0,0
testsuite/MDAnalysisTests/analysis/test_rdf.py,b307b2c2ae7703b172061b2c0a9beaedc13b021f,27.525127314814814,0.0,163.0,0,61,76,107,1,46,1,7,1.0363304404939762,0,1
testsuite/MDAnalysisTests/analysis/test_rdf.py,b307b2c2ae7703b172061b2c0a9beaedc13b021f,27.525127314814814,0.0,163.0,0,61,76,107,1,46,1,7,1.0363304404939762,0,0
testsuite/MDAnalysisTests/analysis/test_psa.py,a4e57912a24ea44bf4db4bbf145618465bffa6c5,10.955486111111112,0.0,164.0,0,174,170,390,1,47,1,37,1.0912784690572328,0,1
benchmarks/benchmarks/traj_reader.py,f3161a8644ab9f5a92850a084bb8a3e9d434516f,5.022696759259259,0.0,1260.0,0,19,0,26,1,1,1,1,1.1990962321498937,0,0
testsuite/MDAnalysisTests/analysis/test_waterdynamics.py,081429ac47f003c4ffc11ca6b2f7bc7e50b3bc1c,13.919953703703703,0.0,165.0,0,73,57,85,1,47,1,9,1.0718393193889666,0,1
testsuite/MDAnalysisTests/analysis/test_persistencelength.py,8e3f0e1ac38cd35c22192c473f80f3858c844db7,29.91753472222222,0.0,166.0,0,41,51,34,1,46,1,11,1.0334252139852025,0,0
package/MDAnalysis/analysis/nuclinfo.py,0f9ef862a79b1b9aa7970a7d35e492fe2df0b5e8,250.9681134259259,0.30872853136063266,5.0,1,19,57,807,5,47,2,37,1.679771080209063,0,1
package/MDAnalysis/core/topologyobjects.py,0f9ef862a79b1b9aa7970a7d35e492fe2df0b5e8,250.9681134259259,0.2897593253664788,5.0,1,4,4,997,5,47,2,38,1.679771080209063,0,1
testsuite/MDAnalysisTests/utils/test_distances.py,0f9ef862a79b1b9aa7970a7d35e492fe2df0b5e8,250.9681134259259,0.4327002663913341,5.0,1,8,9,-14,5,47,2,5,1.679771080209063,0,1
package/MDAnalysis/core/groups.py,349c93674933bababe398973c7a56e99e82aa1af,0.17148148148148148,0.5,523.5,0,1,1,2964,2,50,2,144,5.373650107991361,0,0
testsuite/MDAnalysisTests/core/test_atomselections.py,349c93674933bababe398973c7a56e99e82aa1af,0.17148148148148148,0.5,523.5,0,1,1,173,2,50,2,30,5.373650107991361,0,0
package/MDAnalysis/analysis/rms.py,eda6c13c41f887677e4ba82a4f0aa78d56ad15c8,40.59045138888889,0.0,10105.0,1,1,2,663,1,46,1,71,1.0246363360293582,0,1
testsuite/MDAnalysisTests/analysis/test_hbonds.py,b6a7cbcf8eced94766a70ca2f179bfc6fa10473c,21.121388888888887,0.0,167.0,0,153,131,347,1,47,1,23,1.0473453713323777,0,1
testsuite/MDAnalysisTests/analysis/test_density.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.143609027817842,141.14285714285714,0,1,1,221,3,47,1,21,1.190599506805637,0,0
testsuite/MDAnalysisTests/analysis/test_encore.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.4016777644297184,141.14285714285714,0,15,32,831,3,47,1,58,1.190599506805637,0,0
testsuite/MDAnalysisTests/analysis/test_hydrogenbondautocorrel.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.143609027817842,141.14285714285714,0,1,1,297,3,47,1,9,1.190599506805637,0,0
testsuite/MDAnalysisTests/coordinates/test_netcdf.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.19104010419671485,141.14285714285714,0,1,2,474,3,47,1,30,1.190599506805637,0,0
testsuite/MDAnalysisTests/coordinates/test_timestep_api.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.23166250008012848,141.14285714285714,0,1,3,234,3,47,1,15,1.190599506805637,0,0
testsuite/MDAnalysisTests/coordinates/test_xdr.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.2672220073996493,141.14285714285714,0,2,3,902,3,47,1,51,1.190599506805637,0,0
testsuite/MDAnalysisTests/util.py,0b9066c989265efa548837fd626c615315bf5c55,6.579594907407407,0.375,141.14285714285714,0,0,9,220,3,47,1,12,1.190599506805637,0,0
testsuite/MDAnalysisTests/analysis/test_lineardensity.py,1f69ba0266f2e029ac9314520ca2d1fb54d80b6c,48.924872685185186,0.0,171.0,1,9,17,47,1,46,1,6,1.0204395013234813,0,1
testsuite/MDAnalysisTests/topology/test_dlpoly.py,1703f85bbe42e19d9c592d491c191fe9e79c51e7,10.593900462962964,0.0,128.0,0,13,42,130,1,47,1,11,1.094393939559473,0,0
testsuite/MDAnalysisTests/topology/test_dms.py,b939af1c267e3f8181a673d45795f8064c040589,10.5965625,0.0,71.0,0,6,13,67,1,47,1,10,1.0943702261936359,0,1
testsuite/MDAnalysisTests/topology/test_dms.py,b939af1c267e3f8181a673d45795f8064c040589,10.5965625,0.0,71.0,0,6,13,67,1,47,1,10,1.0943702261936359,0,0
testsuite/MDAnalysisTests/topology/test_gro.py,d4705e824484da79d89545e6bc598336f06bc80c,2.7595833333333335,0.0,129.0,0,28,36,141,1,47,1,16,1.3623735467310887,0,1
package/doc/sphinx/source/conf.py,995201211b309a87bc43b76ef129949066ce6350,75.8069212962963,0.0,10100.0,0,2,1,59,1,46,1,44,1.013191407630069,0,0
testsuite/MDAnalysisTests/topology/test_hoomdxml.py,f15526ba42fd1a0668d5f065cf8b6c1f199ff474,12.895775462962963,0.0,174.0,0,10,17,59,1,47,1,9,1.0775447744784352,0,1
testsuite/MDAnalysisTests/topology/test_hoomdxml.py,f15526ba42fd1a0668d5f065cf8b6c1f199ff474,12.895775462962963,0.0,174.0,0,10,17,59,1,47,1,9,1.0775447744784352,0,0
testsuite/MDAnalysisTests/topology/test_guessers.py,2a702aab36ac2d46e48fa259e17031835cc88c72,4.997476851851852,0.0,175.0,0,25,29,105,1,47,1,7,1.2001009768818525,0,1
testsuite/MDAnalysisTests/topology/test_lammpsdata.py,782cd7b059e0d8a55c9b7833b74640ad30d6861f,13.385219907407407,0.0,130.0,0,17,47,208,1,47,1,13,1.0747092693969562,0,1
testsuite/MDAnalysisTests/topology/test_pdb.py,812df80b15fe95bc722b004c04f181d299f66c78,5.505289351851852,0.0,132.0,0,26,36,140,1,47,1,16,1.181643495207681,0,0
testsuite/MDAnalysisTests/topology/test_pqr.py,9801d05d8f7272b676861f60e831c1bae78c650d,13.40699074074074,0.0,133.0,0,12,20,66,1,47,1,9,1.074587953354904,0,1
testsuite/MDAnalysisTests/topology/test_pqr.py,9801d05d8f7272b676861f60e831c1bae78c650d,13.40699074074074,0.0,133.0,0,12,20,66,1,47,1,9,1.074587953354904,0,0
testsuite/MDAnalysisTests/topology/test_pdbqt.py,1c19bd33281e3ae618f90487b89c8ca2aca59f7f,44.865011574074074,0.0,176.0,0,4,6,44,1,46,1,8,1.022289083740655,0,1
testsuite/MDAnalysisTests/topology/test_mmtf.py,559a4590724d9998b5704e58c56563b0467033a9,45.05479166666667,0.0,177.0,0,82,96,168,1,46,1,8,1.022195197514138,0,0
testsuite/MDAnalysisTests/topology/test_top.py,753edd829d6224450020ee44d21f701700008c2a,13.733611111111111,0.0,178.0,0,12,29,88,1,47,1,9,1.0728140612042636,0,1
testsuite/MDAnalysisTests/topology/test_gro.py,1cc027534bb0722f97cb9cd22f6cadfc76fe9b21,3.108090277777778,0.0,134.0,0,10,19,133,1,47,1,17,1.321740976171059,0,0
testsuite/MDAnalysisTests/topology/test_topology_base.py,64f9816a7bf0b6213e12d0bfff6f54b3a433eec8,121.80778935185185,0.0,138.0,0,15,16,46,1,44,1,4,1.0082096556001967,0,1
testsuite/MDAnalysisTests/topology/test_topology_str_types.py,929867e1582a60eca9c0d8830c41f52815adb411,11.010462962962963,0.0,135.0,1,50,41,79,1,47,1,3,1.0908227023117743,0,0
testsuite/MDAnalysisTests/topology/test_tprparser.py,979da77586ad837b3e8773e4cb2bd4892c871fbc,10.260972222222222,0.0,149.0,0,97,115,93,1,47,1,8,1.0974566520932876,0,1
testsuite/MDAnalysisTests/topology/test_tprparser.py,979da77586ad837b3e8773e4cb2bd4892c871fbc,10.260972222222222,0.0,149.0,0,97,115,93,1,47,1,8,1.0974566520932876,0,0
testsuite/MDAnalysisTests/topology/test_xpdb.py,0d7ada4a9cc5a592e5a2542d71b09f776ba5e873,45.130208333333336,0.0,136.0,0,1,6,43,1,46,1,6,1.0221581073283323,0,1
testsuite/MDAnalysisTests/topology/test_xpdb.py,0d7ada4a9cc5a592e5a2542d71b09f776ba5e873,45.130208333333336,0.0,136.0,0,1,6,43,1,46,1,6,1.0221581073283323,0,0
testsuite/MDAnalysisTests/topology/test_xyz.py,262fd3e940f79183937d48710046303f59c7df4a,45.13109953703704,0.0,137.0,0,0,9,63,1,46,1,7,1.0221576697722452,0,1
package/MDAnalysis/coordinates/TXYZ.py,d2101fca3c0d5c16da15635a1a5f69954a4d912e,0.847037037037037,0.0,25.0,1,6,6,159,1,48,1,5,2.180585920419764,0,1
testsuite/MDAnalysisTests/core/test_segment.py,5428d7ec1aba709846caf0523d7cf539b48c7d2f,12.074224537037036,0.0,181.0,0,28,30,82,1,47,1,8,1.082821053802052,0,0
testsuite/MDAnalysisTests/core/test_segmentgroup.py,6840e49fde6059462e87dd707d564993949ce0c3,12.077997685185185,0.0,182.0,0,51,43,87,1,47,1,6,1.0827951806305274,0,1
testsuite/MDAnalysisTests/core/test_segmentgroup.py,6840e49fde6059462e87dd707d564993949ce0c3,12.077997685185185,0.0,182.0,0,51,43,87,1,47,1,6,1.0827951806305274,0,0
testsuite/MDAnalysisTests/core/test_residue.py,4fd0215b3bb2afea13a466245a11f4760c5c3578,12.07875,0.0,183.0,0,19,21,59,1,47,1,7,1.082790023802132,0,1
testsuite/MDAnalysisTests/core/test_groups.py,0acb79661255cb39228b8734eb614eb8a3c3f990,-1.0030902777777777,0.0,140.0,0,130,136,1039,1,47,1,33,0.003080757381702326,0,0
testsuite/MDAnalysisTests/core/test_index_dtype.py,150865cd64c0c390301781ecb20ea1d64da9789d,44.10293981481482,0.0,184.0,0,52,44,94,1,47,1,3,1.0226742254416357,0,1
package/MDAnalysis/coordinates/TXYZ.py,59e2c225e5f7ad5d9ee06808e6ce49847a225f65,1.0389583333333334,0.0,3547.0,0,4,4,159,1,48,1,6,1.962502506516944,0,0
package/MDAnalysis/coordinates/TXYZ.py,0acc0f93d47baea8c50d41765ba45366e5a4261b,0.0020717592592592593,0.0,3548.0,1,6,4,159,1,48,1,7,483.68156424581,0,1
package/MDAnalysis/analysis/base.py,9085e7b414ed1423d784add408bc57dbc22eb113,18.96931712962963,0.4613456697472024,2726.0,1,4,0,334,3,47,3,28,1.3788725203622636,0,0
testsuite/MDAnalysisTests/core/test_groups.py,9085e7b414ed1423d784add408bc57dbc22eb113,18.96931712962963,0.4010507031510864,2726.0,1,1,0,1038,3,47,3,32,1.3788725203622636,0,0
testsuite/MDAnalysisTests/core/test_universe.py,9085e7b414ed1423d784add408bc57dbc22eb113,18.96931712962963,0.5163871205878868,2726.0,1,1,1,532,3,47,3,25,1.3788725203622636,0,0
testsuite/MDAnalysisTests/core/test_group_traj_access.py,6b136c4a2fb79d3a761da4ed67beed5c62be4bbe,13.985694444444444,0.0,185.0,0,189,200,464,1,47,1,9,1.0715016336137124,0,1
testsuite/MDAnalysisTests/core/test_topologyattrs.py,4a8f881051b5da5816e84f2989af95c9c72be15b,32.082175925925924,0.0,186.0,1,100,137,367,1,47,1,24,1.031169955626105,0,0
testsuite/MDAnalysisTests/core/test_atomgroup.py,9a0790bf066e8d315a41a1b295ba942b4f17b3c4,17.220358796296296,0.0,146.0,0,437,434,1308,1,47,1,34,1.0580707993270777,0,1
testsuite/MDAnalysisTests/core/test_fragments.py,c7a47410f28b6f33980c735c76b51e31d012f66e,18.7121875,0.0,187.0,0,76,70,171,1,47,1,8,1.053441106230899,0,1
testsuite/MDAnalysisTests/core/test_fragments.py,c7a47410f28b6f33980c735c76b51e31d012f66e,18.7121875,0.0,187.0,0,76,70,171,1,47,1,8,1.053441106230899,0,0
testsuite/MDAnalysisTests/core/test_requires.py,38e9e92adad7d8f9d515d1224700a6dd8e655903,18.71869212962963,0.0,188.0,1,7,10,67,1,47,1,7,1.053422535777332,0,1
testsuite/MDAnalysisTests/core/test_requires.py,38e9e92adad7d8f9d515d1224700a6dd8e655903,18.71869212962963,0.0,188.0,1,7,10,67,1,47,1,7,1.053422535777332,0,0
testsuite/MDAnalysisTests/coordinates/test_dlpoly.py,09d8b684a75eb14023e60dd9e9a61e9cee48805f,18.913796296296297,0.0,141.0,0,68,85,44,1,47,1,8,1.0528714587137549,0,1
testsuite/MDAnalysisTests/coordinates/test_dms.py,2cd27612ead580cd722c0f73cfbc8574b6d0e2e2,18.917511574074073,0.0,142.0,0,32,35,107,1,47,1,10,1.0528610750988239,0,0
testsuite/MDAnalysisTests/coordinates/base.py,a0024fac891e617edeb89e53d568e289a78e8e15,18.025983796296295,0.0,145.0,0,16,24,1138,1,47,1,48,1.0554754742543075,0,1
testsuite/MDAnalysisTests/core/test_atomgroup.py,86c55f151279239ae05a24540f1ba0e453bd5350,3.9438773148148147,0.0,147.0,0,63,78,1311,1,47,1,35,1.2535575831032044,0,0
testsuite/MDAnalysisTests/coordinates/test_chainreader.py,f08aa4f791eeeb067940cdd0eb770f76eb801541,21.306284722222223,0.0,190.0,1,80,91,-3,1,47,1,10,1.0469345084343593,0,1
testsuite/MDAnalysisTests/coordinates/test_chainreader.py,f08aa4f791eeeb067940cdd0eb770f76eb801541,21.306284722222223,0.0,190.0,1,80,91,-3,1,47,1,10,1.0469345084343593,0,0
testsuite/MDAnalysisTests/coordinates/test_crd.py,bf47a6abee82572dfdb453afe520b4ed191a58c0,61.56460648148148,0.0,191.0,1,42,53,124,1,46,1,6,1.0162430990328963,0,1
testsuite/MDAnalysisTests/coordinates/test_gms.py,ef5dee9cf5f29051d2062193f12ebad45e29bc87,61.84763888888889,0.0,192.0,1,41,45,115,1,46,1,8,1.016168765986306,0,0
