File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
MDAnalysis/analysis/contacts.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.07037562274197405,2536.4883720930234,0,19,19,622,11,6,2,10,1.349909363798317,0,0
MDAnalysis/analysis/density.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.12608720623521746,2536.4883720930234,0,41,41,811,11,6,2,6,1.349909363798317,0,0
MDAnalysis/analysis/leaflet.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.04895517258314371,2536.4883720930234,0,12,12,240,11,6,2,10,1.349909363798317,0,0
MDAnalysis/coordinates/CRD.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.055350348807599516,2536.4883720930234,0,14,14,195,11,6,2,14,1.349909363798317,0,0
MDAnalysis/coordinates/GRO.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.3305905027518909,2536.4883720930234,0,175,175,221,11,6,2,19,1.349909363798317,0,0
MDAnalysis/coordinates/PDB.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.055350348807599516,2536.4883720930234,0,14,14,501,11,6,2,28,1.349909363798317,0,0
MDAnalysis/coordinates/TRJ.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.4009402160079172,2536.4883720930234,0,252,252,325,11,6,2,6,1.349909363798317,0,0
MDAnalysis/coordinates/base.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.011088331408678233,2536.4883720930234,0,2,2,449,11,6,2,25,1.349909363798317,0,0
MDAnalysis/coordinates/core.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.07037562274197405,2536.4883720930234,0,19,19,247,11,6,2,16,1.349909363798317,0,0
MDAnalysis/core/AtomGroup.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.22374238532900712,2536.4883720930234,0,93,93,695,11,6,2,51,1.349909363798317,0,0
MDAnalysis/core/Selection.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.0788512513821345,2536.4883720930234,0,22,22,77,11,6,2,11,1.349909363798317,0,0
MDAnalysis/core/Timeseries.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.015638226573547964,2536.4883720930234,0,3,3,66,11,6,2,3,1.349909363798317,0,0
MDAnalysis/core/log.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.01991037386551511,2536.4883720930234,0,4,4,123,11,6,2,3,1.349909363798317,0,0
MDAnalysis/core/units.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.031641180069522136,2536.4883720930234,0,7,7,205,11,6,2,6,1.349909363798317,0,0
MDAnalysis/core/util.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.05218422988681409,2536.4883720930234,0,13,13,348,11,6,2,11,1.349909363798317,0,0
MDAnalysis/selections/base.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.027877019719333897,2536.4883720930234,0,6,6,191,11,6,2,1,1.349909363798317,0,0
MDAnalysis/selections/charmm.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.006110737942299457,2536.4883720930234,0,1,1,38,11,6,2,1,1.349909363798317,0,0
MDAnalysis/selections/gromacs.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.006110737942299457,2536.4883720930234,0,1,1,30,11,6,2,1,1.349909363798317,0,0
MDAnalysis/selections/pymol.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.006110737942299457,2536.4883720930234,0,1,1,35,11,6,2,1,1.349909363798317,0,0
MDAnalysis/tests/test_analysis.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.015638226573547964,2536.4883720930234,0,3,3,104,11,6,2,6,1.349909363798317,0,0
MDAnalysis/tests/test_atomgroup.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.05218422988681409,2536.4883720930234,0,13,13,261,11,6,2,15,1.349909363798317,0,0
MDAnalysis/tests/test_coordinates.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.18099903378456533,2536.4883720930234,0,68,68,1013,11,6,2,40,1.349909363798317,0,0
MDAnalysis/tests/test_distances.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.031641180069522136,2536.4883720930234,0,7,7,125,11,6,2,7,1.349909363798317,0,0
MDAnalysis/tests/test_libxdrfile.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.01991037386551511,2536.4883720930234,0,4,4,57,11,6,2,2,1.349909363798317,0,0
MDAnalysis/tests/test_qcprot.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.0352881698273475,2536.4883720930234,0,8,8,107,11,6,2,1,1.349909363798317,0,0
MDAnalysis/tests/test_selections.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.031641180069522136,2536.4883720930234,0,7,7,101,11,6,2,3,1.349909363798317,0,0
MDAnalysis/tests/test_topology.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.015638226573547964,2536.4883720930234,0,3,3,76,11,6,2,2,1.349909363798317,0,0
MDAnalysis/topology/CRDParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.04895517258314371,2536.4883720930234,0,12,12,70,11,6,2,2,1.349909363798317,0,0
MDAnalysis/topology/GROParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.16970984803503872,2536.4883720930234,0,62,62,90,11,6,2,2,1.349909363798317,0,0
MDAnalysis/topology/PQRParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.011088331408678233,2536.4883720930234,0,2,2,67,11,6,2,3,1.349909363798317,0,0
MDAnalysis/topology/PSFParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.07037562274197405,2536.4883720930234,0,19,19,-28,11,6,2,3,1.349909363798317,0,0
MDAnalysis/topology/PrimitivePDBParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.006110737942299457,2536.4883720930234,0,1,1,59,11,6,2,5,1.349909363798317,0,0
MDAnalysis/topology/TOPParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.19007412882568406,2536.4883720930234,0,73,73,199,11,6,2,3,1.349909363798317,0,0
MDAnalysis/topology/core.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.015638226573547964,2536.4883720930234,0,3,3,176,11,6,2,11,1.349909363798317,0,0
MDAnalysis/topology/tables.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.02397598972598068,2536.4883720930234,0,5,5,171,11,6,2,3,1.349909363798317,0,0
MDAnalysis/util/LAMMPSParser.py,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.03883271796059268,2536.4883720930234,0,9,9,0,11,6,2,0,1.349909363798317,0,0
src/dcd/dcdtimeseries.c,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.011088331408678233,2536.4883720930234,0,2,2,3205,11,6,2,1,1.349909363798317,0,0
src/numtools/distances.c,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.38689289484324213,2536.4883720930234,0,231,238,3006,11,6,2,2,1.349909363798317,0,0
src/numtools/rms_fitting.c,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.49976266356623,2536.4883720930234,0,437,444,3712,11,6,2,1,1.349909363798317,0,0
src/pyqcprot/pyqcprot.c,0114e6a8e6fc346265f8ca230a1020cb78684a61,167.16827330964688,0.02397598972598068,2536.4883720930234,0,5,5,7691,11,6,2,1,1.349909363798317,0,0
MDAnalysis/KDTree/NeighborSearch.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,18,2,319,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/analysis/align.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,634,16,6,3,17,1.3782610397945523,0,1
MDAnalysis/analysis/contacts.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,622,16,6,3,11,1.3782610397945523,0,1
MDAnalysis/analysis/density.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.06347094768455848,2665.6833333333334,0,17,13,811,16,6,3,7,1.3782610397945523,0,1
MDAnalysis/analysis/distances.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,90,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/analysis/leaflet.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,240,16,6,3,11,1.3782610397945523,0,1
MDAnalysis/analysis/util.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.05496033695280655,2665.6833333333334,0,21,4,12,16,6,3,1,1.3782610397945523,0,1
MDAnalysis/coordinates/CRD.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08244802904103907,2665.6833333333334,0,29,13,195,16,6,3,15,1.3782610397945523,0,1
MDAnalysis/coordinates/DCD.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.07000309405764996,2665.6833333333334,0,25,9,72,16,6,3,18,1.3782610397945523,0,1
MDAnalysis/coordinates/GRO.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08544550156840079,2665.6833333333334,0,30,14,221,16,6,3,20,1.3782610397945523,0,1
MDAnalysis/coordinates/PDB.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.1134050022676069,2665.6833333333334,0,40,24,501,16,6,3,29,1.3782610397945523,0,1
MDAnalysis/coordinates/PQR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.058414445218937974,2665.6833333333334,0,21,6,155,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/coordinates/TRJ.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,29,14,325,16,6,3,7,1.3782610397945523,0,1
MDAnalysis/coordinates/TRR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,9,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/coordinates/XTC.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,-313,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/coordinates/XYZ.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.13608026469666606,2665.6833333333334,0,49,33,239,16,6,3,5,1.3782610397945523,0,1
MDAnalysis/coordinates/base.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.09844817659347531,2665.6833333333334,0,35,18,449,16,6,3,26,1.3782610397945523,0,1
MDAnalysis/coordinates/core.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.09562316701830545,2665.6833333333334,0,34,17,247,16,6,3,17,1.3782610397945523,0,1
MDAnalysis/coordinates/pdb/extensions.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,30,13,163,16,6,3,1,1.3782610397945523,0,1
MDAnalysis/coordinates/xdrfile/TRR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.06676539421556445,2665.6833333333334,0,25,7,95,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/coordinates/xdrfile/XTC.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,37,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/coordinates/xdrfile/core.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,30,13,496,16,6,3,14,1.3782610397945523,0,1
MDAnalysis/coordinates/xdrfile/statno.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,25,16,6,3,1,1.3782610397945523,0,1
MDAnalysis/core/AtomGroup.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,695,16,6,3,52,1.3782610397945523,0,1
MDAnalysis/core/Selection.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,77,16,6,3,12,1.3782610397945523,0,1
MDAnalysis/core/Timeseries.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,66,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/core/log.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,123,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/core/transformations.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.01707518594235955,2665.6833333333334,0,4,2,1822,16,6,3,5,1.3782610397945523,0,1
MDAnalysis/core/units.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.05669611780905543,2665.6833333333334,0,13,13,205,16,6,3,7,1.3782610397945523,0,1
MDAnalysis/core/util.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,348,16,6,3,12,1.3782610397945523,0,1
MDAnalysis/selections/base.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,191,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/selections/charmm.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,38,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/selections/gromacs.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,30,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/selections/pymol.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,35,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/selections/vmd.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,34,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/tests/datafiles.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,47,16,6,3,11,1.3782610397945523,0,1
MDAnalysis/tests/test_analysis.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,104,16,6,3,7,1.3782610397945523,0,1
MDAnalysis/tests/test_atomgroup.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,261,16,6,3,16,1.3782610397945523,0,1
MDAnalysis/tests/test_coordinates.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,1013,16,6,3,41,1.3782610397945523,0,1
MDAnalysis/tests/test_distances.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,125,16,6,3,8,1.3782610397945523,0,1
MDAnalysis/tests/test_libxdrfile.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,57,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/tests/test_qcprot.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,107,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/tests/test_selections.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,101,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/tests/test_topology.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,76,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/tests/test_units.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,31,16,6,3,1,1.3782610397945523,0,1
MDAnalysis/topology/CRDParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,70,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/topology/GROParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.044135467672275004,2665.6833333333334,0,17,2,90,16,6,3,3,1.3782610397945523,0,1
MDAnalysis/topology/PDBParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,76,16,6,3,8,1.3782610397945523,0,1
MDAnalysis/topology/PQRParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.044135467672275004,2665.6833333333334,0,17,2,67,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/topology/PSFParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,-28,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/topology/PrimitivePDBParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,59,16,6,3,6,1.3782610397945523,0,1
MDAnalysis/topology/TOPParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,199,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/topology/core.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,176,16,6,3,12,1.3782610397945523,0,1
MDAnalysis/topology/tables.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,16,1,171,16,6,3,4,1.3782610397945523,0,1
MDAnalysis/util/LAMMPSParser.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,0,16,6,3,1,1.3782610397945523,0,1
MDAnalysis/util/Transformation.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,0,16,6,3,0,1.3782610397945523,0,1
src/dcd/dcd.c,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,18,0,924,16,6,3,6,1.3782610397945523,0,1
src/dcd/dcdtimeseries.c,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.4105448391249309,2665.6833333333334,0,235,242,3205,16,6,3,2,1.3782610397945523,0,1
src/numtools/distances.c,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.4060098131984673,2665.6833333333334,0,233,233,2999,16,6,3,3,1.3782610397945523,0,1
src/numtools/rms_fitting.c,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.5073191972656289,2665.6833333333334,0,420,420,3705,16,6,3,2,1.3782610397945523,0,1
MDAnalysis/KDTree/NeighborSearch.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,18,2,319,16,6,3,4,1.3782610397945523,0,0
MDAnalysis/analysis/align.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,634,16,6,3,17,1.3782610397945523,0,0
MDAnalysis/analysis/contacts.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,622,16,6,3,11,1.3782610397945523,0,0
MDAnalysis/analysis/density.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.06347094768455848,2665.6833333333334,0,17,13,811,16,6,3,7,1.3782610397945523,0,0
MDAnalysis/analysis/distances.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,90,16,6,3,4,1.3782610397945523,0,0
MDAnalysis/analysis/leaflet.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,240,16,6,3,11,1.3782610397945523,0,0
MDAnalysis/analysis/util.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.05496033695280655,2665.6833333333334,0,21,4,12,16,6,3,1,1.3782610397945523,0,0
MDAnalysis/coordinates/CRD.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08244802904103907,2665.6833333333334,0,29,13,195,16,6,3,15,1.3782610397945523,0,0
MDAnalysis/coordinates/DCD.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.07000309405764996,2665.6833333333334,0,25,9,72,16,6,3,18,1.3782610397945523,0,0
MDAnalysis/coordinates/GRO.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08544550156840079,2665.6833333333334,0,30,14,221,16,6,3,20,1.3782610397945523,0,0
MDAnalysis/coordinates/PDB.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.1134050022676069,2665.6833333333334,0,40,24,501,16,6,3,29,1.3782610397945523,0,0
MDAnalysis/coordinates/PQR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.058414445218937974,2665.6833333333334,0,21,6,155,16,6,3,4,1.3782610397945523,0,0
MDAnalysis/coordinates/TRJ.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,29,14,325,16,6,3,7,1.3782610397945523,0,0
MDAnalysis/coordinates/TRR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,9,16,6,3,3,1.3782610397945523,0,0
MDAnalysis/coordinates/XTC.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,-313,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/coordinates/XYZ.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.13608026469666606,2665.6833333333334,0,49,33,239,16,6,3,5,1.3782610397945523,0,0
MDAnalysis/coordinates/base.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.09844817659347531,2665.6833333333334,0,35,18,449,16,6,3,26,1.3782610397945523,0,0
MDAnalysis/coordinates/core.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.09562316701830545,2665.6833333333334,0,34,17,247,16,6,3,17,1.3782610397945523,0,0
MDAnalysis/coordinates/pdb/extensions.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,30,13,163,16,6,3,1,1.3782610397945523,0,0
MDAnalysis/coordinates/xdrfile/TRR.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.06676539421556445,2665.6833333333334,0,25,7,95,16,6,3,3,1.3782610397945523,0,0
MDAnalysis/coordinates/xdrfile/XTC.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,37,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/coordinates/xdrfile/core.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.08395204110226215,2665.6833333333334,0,30,13,496,16,6,3,14,1.3782610397945523,0,0
MDAnalysis/coordinates/xdrfile/statno.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,25,16,6,3,1,1.3782610397945523,0,0
MDAnalysis/core/AtomGroup.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,695,16,6,3,52,1.3782610397945523,0,0
MDAnalysis/core/Selection.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,77,16,6,3,12,1.3782610397945523,0,0
MDAnalysis/core/Timeseries.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,66,16,6,3,4,1.3782610397945523,0,0
MDAnalysis/core/log.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04599297456153683,2665.6833333333334,0,16,4,123,16,6,3,4,1.3782610397945523,0,0
MDAnalysis/core/transformations.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.01707518594235955,2665.6833333333334,0,4,2,1822,16,6,3,5,1.3782610397945523,0,0
MDAnalysis/core/units.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.05669611780905543,2665.6833333333334,0,13,13,205,16,6,3,7,1.3782610397945523,0,0
MDAnalysis/core/util.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04225407197394003,2665.6833333333334,0,17,1,348,16,6,3,12,1.3782610397945523,0,0
MDAnalysis/selections/base.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,191,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/selections/charmm.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,38,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/selections/gromacs.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,30,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/selections/pymol.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,35,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/selections/vmd.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04782778810542519,2665.6833333333334,0,17,4,34,16,6,3,2,1.3782610397945523,0,0
MDAnalysis/tests/datafiles.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,47,16,6,3,11,1.3782610397945523,0,0
MDAnalysis/tests/test_analysis.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,104,16,6,3,7,1.3782610397945523,0,0
MDAnalysis/tests/test_atomgroup.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,261,16,6,3,16,1.3782610397945523,0,0
MDAnalysis/tests/test_coordinates.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,1013,16,6,3,41,1.3782610397945523,0,0
MDAnalysis/tests/test_distances.py,87977a395605663ef3d3772f4298b3b84b2f8e75,91.65088233024696,0.04034745897851052,2665.6833333333334,0,17,0,125,16,6,3,8,1.3782610397945523,0,0
