File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
package/MDAnalysis/topology/core.py,68e4c17a2dfb47365f77909a3468ca808ec7e022,23.486467764060354,0.11570368230357672,1651.9259259259259,0,6,5,-162,8,45,1,79,1.0839126556836371,0,0
package/MDAnalysis/topology/guessers.py,68e4c17a2dfb47365f77909a3468ca808ec7e022,23.486467764060354,0.2073038649307549,1651.9259259259259,0,17,8,361,8,45,1,12,1.0839126556836371,0,0
package/MDAnalysis/units.py,68e4c17a2dfb47365f77909a3468ca808ec7e022,23.486467764060354,0.06328340545689687,1651.9259259259259,0,4,1,364,8,45,1,8,1.0839126556836371,0,0
package/MDAnalysis/analysis/waterdynamics.py,ce4891115af64a09365a9634128ba10b783222f9,12.315497685185186,0.19540708964410308,67.5,0,44,49,1239,3,45,2,24,1.422980828948742,0,1
testsuite/MDAnalysisTests/analysis/test_waterdynamics.py,ce4891115af64a09365a9634128ba10b783222f9,12.315497685185186,0.4063389834534938,67.5,0,16,0,64,3,45,2,5,1.422980828948742,0,1
package/MDAnalysis/analysis/waterdynamics.py,5c6700b1eaeb56f57566638055277ea1a369a4ef,1.2683854166666666,0.05985863463088659,72.0,0,301,241,1234,3,45,2,25,2.584055352523303,0,0
testsuite/MDAnalysisTests/analysis/test_waterdynamics.py,5c6700b1eaeb56f57566638055277ea1a369a4ef,1.2683854166666666,0.1933439890647658,72.0,0,16,8,80,3,45,2,6,2.584055352523303,0,0
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,d5bc8f5108b75170b8e742c431dd9914509adff5,9.57505787037037,0.4010507031510864,33.0,1,2,0,283,3,45,2,51,2.158518408654401,0,1
testsuite/MDAnalysisTests/analysis/test_hbonds.py,d5bc8f5108b75170b8e742c431dd9914509adff5,9.57505787037037,0.19062207543124116,33.0,1,12,0,227,3,45,2,16,2.158518408654401,0,1
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,d5bc8f5108b75170b8e742c431dd9914509adff5,9.57505787037037,0.4010507031510864,33.0,1,2,0,283,3,45,2,51,2.158518408654401,0,0
testsuite/MDAnalysisTests/analysis/test_hbonds.py,d5bc8f5108b75170b8e742c431dd9914509adff5,9.57505787037037,0.19062207543124116,33.0,1,12,0,227,3,45,2,16,2.158518408654401,0,0
package/MDAnalysis/analysis/encore/confdistmatrix.py,401c36636a5c12d250d2edd08ef44f678fe8ba45,22.276481481481483,0.5283208335737187,286.5,1,4,0,18,3,45,2,41,1.7197709186969268,0,1
testsuite/MDAnalysisTests/analysis/test_encore.py,401c36636a5c12d250d2edd08ef44f678fe8ba45,22.276481481481483,0.38997500048077083,286.5,1,7,1,858,3,45,2,50,1.7197709186969268,0,1
package/MDAnalysis/topology/PQRParser.py,ac27e28b636cfcd429193dd6f49e633bcea012a4,18.97974151234568,0.39741534451898736,6885.0,1,21,4,82,5,45,2,17,2.198281854830436,0,0
testsuite/MDAnalysisTests/datafiles.py,ac27e28b636cfcd429193dd6f49e633bcea012a4,18.97974151234568,0.34188710667827216,6885.0,1,3,1,343,5,45,2,114,2.198281854830436,0,0
testsuite/MDAnalysisTests/topology/test_pqr.py,ac27e28b636cfcd429193dd6f49e633bcea012a4,18.97974151234568,0.49215848968451215,6885.0,1,8,1,53,5,45,2,5,2.198281854830436,0,0
package/MDAnalysis/coordinates/PDB.py,c1e751e2e3d7b455081052df3c5820c47c3ac7bc,12.37863425925926,0.0,3.0,1,19,13,-11,2,45,1,103,2.254542807878142,0,1
package/MDAnalysis/coordinates/PDB.py,c1e751e2e3d7b455081052df3c5820c47c3ac7bc,12.37863425925926,0.0,3.0,1,19,13,-11,2,45,1,103,2.254542807878142,0,0
package/MDAnalysis/lib/mdamath.py,7817f96b1d13884871a4ee49fa654f324fee1168,47.17599537037037,0.0,899.0,1,11,7,466,1,45,1,21,4.904272501304058,0,1
package/MDAnalysis/lib/mdamath.py,7817f96b1d13884871a4ee49fa654f324fee1168,47.17599537037037,0.0,899.0,1,11,7,466,1,45,1,21,4.904272501304058,0,0
package/MDAnalysis/topology/TOPParser.py,ce80e91b525963a6a16b889c6548bdec90b4a030,15.409675925925926,0.4613456697472024,5.0,1,3,1,90,4,46,2,32,2.1397459325175707,0,1
testsuite/MDAnalysisTests/datafiles.py,ce80e91b525963a6a16b889c6548bdec90b4a030,15.409675925925926,0.5238824662870492,5.0,1,3,0,345,4,46,2,115,2.1397459325175707,0,1
package/MDAnalysis/topology/TOPParser.py,ce80e91b525963a6a16b889c6548bdec90b4a030,15.409675925925926,0.4613456697472024,5.0,1,3,1,90,4,46,2,32,2.1397459325175707,0,0
testsuite/MDAnalysisTests/datafiles.py,ce80e91b525963a6a16b889c6548bdec90b4a030,15.409675925925926,0.5238824662870492,5.0,1,3,0,345,4,46,2,115,2.1397459325175707,0,0
package/MDAnalysis/auxiliary/base.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.017230147084604953,10720.23076923077,1,2,1,934,5,45,1,22,1.0808507717262033,0,1
package/MDAnalysis/coordinates/CRD.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.09496895686015516,10720.23076923077,1,18,7,23,5,45,1,33,1.0808507717262033,0,1
package/MDAnalysis/coordinates/DCD.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.1879436676075041,10720.23076923077,1,37,27,343,5,45,1,67,1.0808507717262033,0,1
package/MDAnalysis/coordinates/GMS.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.08615204666822922,10720.23076923077,1,15,7,260,5,45,1,23,1.0808507717262033,0,1
package/MDAnalysis/coordinates/GRO.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.19981016890842362,10720.23076923077,1,46,24,168,5,45,1,45,1.0808507717262033,0,1
package/MDAnalysis/coordinates/INPCRD.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.07059204192041381,10720.23076923077,1,13,4,68,5,45,1,15,1.0808507717262033,0,1
package/MDAnalysis/coordinates/LAMMPS.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.13224547280711005,10720.23076923077,1,22,17,329,5,45,1,40,1.0808507717262033,0,1
package/MDAnalysis/coordinates/MMTF.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.0347639136894511,10720.23076923077,1,3,4,101,5,45,1,8,1.0808507717262033,0,1
package/MDAnalysis/coordinates/MOL2.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.34578103924574816,10720.23076923077,1,101,68,350,5,45,1,40,1.0808507717262033,0,1
package/MDAnalysis/coordinates/PDB.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.2221637495012101,10720.23076923077,1,37,45,-1,5,45,1,105,1.0808507717262033,0,1
package/MDAnalysis/coordinates/PDBQT.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.05366311853549547,10720.23076923077,1,6,6,-62,5,45,1,30,1.0808507717262033,0,1
package/MDAnalysis/coordinates/PQR.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.05366311853549547,10720.23076923077,1,7,5,132,5,45,1,31,1.0808507717262033,0,1
package/MDAnalysis/coordinates/TRJ.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.2462153106488715,10720.23076923077,1,57,39,608,5,45,1,58,1.0808507717262033,0,1
package/MDAnalysis/coordinates/TRR.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.08006833897683822,10720.23076923077,1,13,7,66,5,45,1,27,1.0808507717262033,0,1
package/MDAnalysis/coordinates/TRZ.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.07059204192041381,10720.23076923077,1,10,7,610,5,45,1,53,1.0808507717262033,0,1
package/MDAnalysis/coordinates/XDR.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.017230147084604953,10720.23076923077,1,2,1,278,5,45,1,30,1.0808507717262033,0,1
package/MDAnalysis/coordinates/XTC.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.057180687911360294,10720.23076923077,1,9,4,98,5,45,1,25,1.0808507717262033,0,1
package/MDAnalysis/coordinates/XYZ.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.10345489188431424,10720.23076923077,1,15,13,170,5,45,1,48,1.0808507717262033,0,1
package/MDAnalysis/coordinates/base.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.45036137014599764,10720.23076923077,1,202,89,1255,5,45,1,122,1.0808507717262033,0,1
package/MDAnalysis/coordinates/chain.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.042621997193744675,10720.23076923077,1,5,4,387,5,45,1,5,1.0808507717262033,0,1
package/MDAnalysis/coordinates/core.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.05366311853549547,10720.23076923077,1,7,5,-182,5,45,1,35,1.0808507717262033,0,1
package/MDAnalysis/coordinates/memory.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.18591700636407726,10720.23076923077,1,40,23,417,5,45,1,21,1.0808507717262033,0,1
package/MDAnalysis/coordinates/null.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.0347639136894511,10720.23076923077,1,6,1,54,5,45,1,6,1.0808507717262033,0,1
package/MDAnalysis/core/_get_readers.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.15362259493028446,10720.23076923077,1,33,15,221,5,45,1,6,1.0808507717262033,0,1
package/MDAnalysis/lib/mdamath.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.13714671899726746,10720.23076923077,1,22,19,470,5,45,1,22,1.0808507717262033,0,1
package/MDAnalysis/lib/util.py,ecc39197672fb3ef4be36c05fdb1c1a19eb1e133,33.81190215455841,0.5033444192852834,10720.23076923077,1,285,118,1409,5,45,1,52,1.0808507717262033,0,1
package/MDAnalysis/auxiliary/base.py,c1db03380a20229818522d446a000e96d8e1e704,1.8531944444444444,0.0,1554.0,0,1,1,935,1,45,1,23,1.5396087836318668,0,0
package/MDAnalysis/topology/LAMMPSParser.py,303574b72d6160855e3b7380c4e2737025b9e786,158.26478395061727,0.32599174571924217,5748.333333333333,1,81,33,398,4,46,2,43,1.6829204551135077,0,1
testsuite/MDAnalysisTests/datafiles.py,303574b72d6160855e3b7380c4e2737025b9e786,158.26478395061727,0.08098225039063532,5748.333333333333,1,2,0,348,4,46,2,116,1.6829204551135077,0,1
testsuite/MDAnalysisTests/topology/test_lammpsdata.py,303574b72d6160855e3b7380c4e2737025b9e786,158.26478395061727,0.5008913888391456,5748.333333333333,1,39,0,146,4,46,2,7,1.6829204551135077,0,1
testsuite/MDAnalysisTests/formats/test_libdcd.py,6d7e8b6b9feec3bfc180d2ad81b872c22a9b13d8,0.009282407407407408,0.0,1239.0,0,5,9,555,1,47,1,14,108.73067331670822,0,0
package/MDAnalysis/analysis/base.py,1c8f87d1eda2dda30407b1bd63eaf08adbd593ed,243.53967592592596,0.5,3113.0,1,1,1,326,4,46,3,25,2.004507298136023,0,1
testsuite/MDAnalysisTests/analysis/test_base.py,1c8f87d1eda2dda30407b1bd63eaf08adbd593ed,243.53967592592596,0.31127812445913283,3113.0,1,6,0,173,4,46,3,10,2.004507298136023,0,1
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,1f9a31fd2676bddb16a884b422cb9cb2af9231d1,17.518923611111113,0.1591466908572886,14956.5,0,456,265,285,3,46,2,52,1.68305001693302,0,1
testsuite/MDAnalysisTests/analysis/test_hbonds.py,1f9a31fd2676bddb16a884b422cb9cb2af9231d1,17.518923611111113,0.3629939506398465,14956.5,0,94,2,239,3,46,2,17,1.68305001693302,0,1
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,1f9a31fd2676bddb16a884b422cb9cb2af9231d1,17.518923611111113,0.1591466908572886,14956.5,0,456,265,285,3,46,2,52,1.68305001693302,0,0
testsuite/MDAnalysisTests/analysis/test_hbonds.py,1f9a31fd2676bddb16a884b422cb9cb2af9231d1,17.518923611111113,0.3629939506398465,14956.5,0,94,2,239,3,46,2,17,1.68305001693302,0,0
package/MDAnalysis/topology/PSFParser.py,f1897587ec38402f0f6147ff4b01264ce3ca9440,33.915856481481484,0.48989165716188005,5179.5,1,4,3,170,3,46,2,43,2.779835559129947,0,1
testsuite/MDAnalysisTests/topology/test_psf.py,f1897587ec38402f0f6147ff4b01264ce3ca9440,33.915856481481484,0.29388529032282096,5179.5,1,23,0,109,3,46,2,7,2.779835559129947,0,1
package/MDAnalysis/analysis/rms.py,dc2dd7e0045994504c991a1b68b62cb4fe420b2a,109.67054398148149,0.5,2343.0,1,1,1,670,3,46,2,68,1.508295969289081,0,1
testsuite/MDAnalysisTests/analysis/test_rms.py,dc2dd7e0045994504c991a1b68b62cb4fe420b2a,109.67054398148149,0.31127812445913283,2343.0,1,2,4,368,3,46,2,27,1.508295969289081,0,1
package/MDAnalysis/coordinates/PDBQT.py,13f219237ac49c1b2e73a4016121741cf19366ad,38.02110725308642,0.5283208335737187,1570.0,0,1,0,-63,1,45,1,32,1.0160742367456783,0,0
package/MDAnalysis/coordinates/PQR.py,13f219237ac49c1b2e73a4016121741cf19366ad,38.02110725308642,0.5283208335737187,1570.0,0,1,0,133,1,45,1,33,1.0160742367456783,0,0
package/MDAnalysis/coordinates/XYZ.py,13f219237ac49c1b2e73a4016121741cf19366ad,38.02110725308642,0.5283208335737187,1570.0,0,1,0,174,1,45,1,50,1.0160742367456783,0,0
package/MDAnalysis/analysis/align.py,0b499e9564e6840a88c0a763821f7cf53a477ca5,30.894201388888888,0.0,1574.0,0,15,15,689,1,45,1,90,1.0323685337391388,0,0
testsuite/MDAnalysisTests/formats/test_libdcd.py,d14ffb5e632872e4fac5a13a5e7b608e001ffd27,1.6908449074074074,0.0,1874.0,1,1,1,551,1,47,1,17,1.591420298585109,0,1
testsuite/MDAnalysisTests/formats/test_libdcd.py,24656c32233cd31fdf33b964594095c723f5eb33,6.1915856481481475,0.0,3751.0,0,47,9,551,2,47,2,18,2.3239711097932014,0,0
testsuite/MDAnalysisTests/formats/test_libdcd.py,e4382e3ef440a0f37a5a3c4705b9ad827244f6e7,0.00625,0.0,1877.0,0,5,5,589,1,47,1,19,161.0,0,1
package/MDAnalysis/coordinates/DCD.py,e2e8e84aed4ed576abe9542167331c09648b8456,-26.962824074074074,0.0,1883.0,0,115,517,297,1,46,1,72,0.9629118968676006,0,0
package/MDAnalysis/coordinates/DCD.py,5fb38787521b5092c4ed07c3c833f889ba4b8a13,0.07296296296296297,0.0,1885.0,0,6,1,-105,1,46,1,73,14.705583756345177,0,0
package/MDAnalysis/analysis/psa.py,2e2ad9f10063e8baf69c6198e7c7901a1cf2c81c,35.16098379629629,0.0,3145.0,1,60,31,2126,2,46,1,49,2.4691714936169844,0,1
package/MDAnalysis/coordinates/DCD.py,473f1c548c144c46e5c407e4474c97604979e955,13.030743055555556,0.37198373083427133,2271.0,0,6,2,-91,4,47,2,75,1.6525784178576852,0,0
testsuite/MDAnalysisTests/coordinates/base.py,473f1c548c144c46e5c407e4474c97604979e955,13.030743055555556,0.3462321574891685,2271.0,0,4,3,1099,4,47,2,41,1.6525784178576852,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,473f1c548c144c46e5c407e4474c97604979e955,13.030743055555556,0.3382401720536678,2271.0,0,42,5,467,4,47,2,34,1.6525784178576852,0,0
testsuite/MDAnalysisTests/data/coordinates/create_data.py,473f1c548c144c46e5c407e4474c97604979e955,13.030743055555556,0.09265181250813007,2271.0,0,1,0,11,4,47,2,4,1.6525784178576852,0,0
testsuite/MDAnalysisTests/datafiles.py,473f1c548c144c46e5c407e4474c97604979e955,13.030743055555556,0.15453439424702936,2271.0,0,2,0,361,4,47,2,122,1.6525784178576852,0,0
package/MDAnalysis/coordinates/DCD.py,71668a9017cf49dfbb76466996e80c1b4be1f90f,0.0038541666666666668,0.0,1896.0,1,9,14,-87,1,47,1,76,260.4594594594595,0,1
package/MDAnalysis/coordinates/DCD.py,e651f598613c8408389b6758db13cb7b6dc0cd2d,1.371087962962963,0.3939780082798746,2866.5,0,47,0,-35,3,47,2,79,13.188018770115773,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,e651f598613c8408389b6758db13cb7b6dc0cd2d,1.371087962962963,0.5289412795887976,2866.5,0,12,12,424,3,47,2,36,13.188018770115773,0,0
package/MDAnalysis/coordinates/DCD.py,2c754d4da83fd850011669c021dc6c9c7e6a578f,2.0432175925925926,0.5112188503407658,1935.5,0,2,1,16,2,47,2,86,1.382498268574472,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,2c754d4da83fd850011669c021dc6c9c7e6a578f,2.0432175925925926,0.33413208628167074,1935.5,0,3,5,424,2,47,2,40,1.382498268574472,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,9b1d607146ad7bb0fb77fe62e345c7c5909d6dbf,0.022604166666666668,0.0,1937.0,1,11,12,422,1,47,1,41,45.23963133640553,0,1
package/MDAnalysis/core/groups.py,eed776181c90646d960eb00a275bffb3ffb36a20,4.663348765432099,0.17386762594635127,5806.666666666667,0,2,2,2865,3,46,2,117,1.82365942857186,0,0
package/MDAnalysis/core/topology.py,eed776181c90646d960eb00a275bffb3ffb36a20,4.663348765432099,0.3785097007321707,5806.666666666667,0,7,7,563,3,46,2,49,1.82365942857186,0,0
testsuite/MDAnalysisTests/core/test_index_dtype.py,eed776181c90646d960eb00a275bffb3ffb36a20,4.663348765432099,0.21561266988203187,5806.666666666667,0,92,0,0,3,46,2,0,1.82365942857186,0,0
package/MDAnalysis/analysis/encore/dimensionality_reduction/src/spe.c,77f5ea460a278a13f3cfe8ba2a5137632fc4c582,366.9637152777778,0.0,660.0,1,4,3,1,3,47,1,1,2.960037560553884,0,1
package/MDAnalysis/analysis/encore/dimensionality_reduction/src/spe.c,77f5ea460a278a13f3cfe8ba2a5137632fc4c582,366.9637152777778,0.0,660.0,1,4,3,1,3,47,1,1,2.960037560553884,0,0
testsuite/MDAnalysisTests/coordinates/test_gro.py,efd9fc5fa40a808da0bf2095581983442b2b32c9,60.05864583333334,0.0,3473.0,1,20,10,453,1,45,1,28,1.0166503920647005,0,1
package/MDAnalysis/coordinates/CRD.py,abd205b8f8d4814d647f3f0062b7f8958cd416bb,29.752008101851857,0.5283208335737187,4348.75,1,3,3,34,2,46,1,34,1.2915689615564532,0,0
package/MDAnalysis/coordinates/GRO.py,abd205b8f8d4814d647f3f0062b7f8958cd416bb,29.752008101851857,0.48220555587606945,4348.75,1,2,2,190,2,46,1,46,1.2915689615564532,0,0
package/MDAnalysis/coordinates/PDB.py,abd205b8f8d4814d647f3f0062b7f8958cd416bb,29.752008101851857,0.48220555587606945,4348.75,1,2,2,-5,2,46,1,108,1.2915689615564532,0,0
package/MDAnalysis/coordinates/PDBQT.py,abd205b8f8d4814d647f3f0062b7f8958cd416bb,29.752008101851857,0.48220555587606945,4348.75,1,2,2,-62,2,46,1,34,1.2915689615564532,0,0
package/MDAnalysis/core/Timeseries.py,bd3b4df241cd31fb47f04f673982ea4701954f5f,-5.263402777777777,0.0,6975.0,0,12,2,200,2,46,1,23,1.4300265195994353,0,1
package/MDAnalysis/coordinates/DCD.py,9f790046ec79a7b7fbdc7f30d189ea970e569dcc,0.1847685185185185,0.0,3885.0,1,1,1,71,2,47,1,89,18.250110163824452,0,1
package/MDAnalysis/coordinates/DCD.py,9f790046ec79a7b7fbdc7f30d189ea970e569dcc,0.1847685185185185,0.0,3885.0,1,1,1,71,2,47,1,89,18.250110163824452,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,19316df2b6759e79f791e84c3d0f0496f2235a87,11.158506944444444,0.0,1944.0,1,4,17,421,1,47,1,42,1.0896177243943803,0,1
testsuite/MDAnalysisTests/formats/test_libdcd.py,3bc9c0296c2eb9504ad07134aafcd7db09620bd6,0.01513888888888889,0.0,1946.0,0,80,18,643,1,47,1,34,67.05504587155963,0,0
package/MDAnalysis/core/groups.py,3de936c8bbdee7b437d915b98a8fd82f3901a080,0.44518904320987646,0.5,16713.333333333332,0,19,7,2898,3,46,2,121,3.2828088314553363,0,0
package/MDAnalysis/core/topologyattrs.py,3de936c8bbdee7b437d915b98a8fd82f3901a080,0.44518904320987646,0.5301967781745115,16713.333333333332,0,40,0,1384,3,46,2,94,3.2828088314553363,0,0
testsuite/MDAnalysisTests/core/test_groups.py,3de936c8bbdee7b437d915b98a8fd82f3901a080,0.44518904320987646,0.5307256132548582,16713.333333333332,0,37,1,988,3,46,2,27,3.2828088314553363,0,0
package/MDAnalysis/coordinates/DCD.py,3e57373d9f683681ca2f30cb37626a740aaa4491,1.876018518518518,0.46039743016465956,2439.3333333333335,1,28,27,355,3,46,1,70,1.609752056407696,0,1
package/MDAnalysis/core/Timeseries.py,3e57373d9f683681ca2f30cb37626a740aaa4491,1.876018518518518,0.46253817456535257,2439.3333333333335,1,10,9,210,3,46,1,25,1.609752056407696,0,1
package/MDAnalysis/core/groups.py,3e57373d9f683681ca2f30cb37626a740aaa4491,1.876018518518518,0.4871008271442177,2439.3333333333335,1,11,11,2910,3,46,1,122,1.609752056407696,0,1
package/MDAnalysis/analysis/hbonds/hbond_autocorrel.py,f2f45f87e51de55e683a108fd632e00f51442c44,1.3600270061728394,0.19104010419671485,1836.0,0,1,0,537,3,46,2,24,1.4452239282748556,0,0
package/MDAnalysis/analysis/psa.py,f2f45f87e51de55e683a108fd632e00f51442c44,1.3600270061728394,0.515868320955102,1836.0,0,6,5,2208,3,46,2,52,1.4452239282748556,0,0
testsuite/MDAnalysisTests/analysis/test_encore.py,f2f45f87e51de55e683a108fd632e00f51442c44,1.3600270061728394,0.5,1836.0,0,6,6,845,3,46,2,53,1.4452239282748556,0,0
testsuite/MDAnalysisTests/core/test_groups.py,e15f1be7391f04f222418ce4d6532a6c422b6b92,1.1158738425925927,0.5283208335737187,10031.5,0,3,0,1024,2,46,1,28,1.6742835454209781,0,1
testsuite/MDAnalysisTests/util.py,e15f1be7391f04f222418ce4d6532a6c422b6b92,1.1158738425925927,0.38997500048077083,10031.5,0,2,4,200,2,46,1,7,1.6742835454209781,0,1
testsuite/MDAnalysisTests/core/test_topology.py,1f36502b2b58cb8dd36d242945c935f42b711c24,71.63690972222223,0.0,0.0,1,2,2,708,1,44,1,18,0.0,0,1
package/MDAnalysis/core/topologyattrs.py,e24da325980732efc04adb6366dafb3162d6e687,3.713576388888889,0.0,1834.0,0,7,7,1424,1,46,1,95,1.2692821946498865,0,0
testsuite/MDAnalysisTests/lib/test_util.py,fba80e2f7237a3218bf646065ba586ec79a2ce66,3.649259259259259,0.0,117.0,0,7,5,90,2,46,2,8,2.8220846442707805,0,1
testsuite/MDAnalysisTests/utils/test_distances.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.5240329786468645,4.666666666666667,1,78,11,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_modelling.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.43797370096709654,4.666666666666667,1,21,15,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_persistence.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.36737782792865,4.666666666666667,1,11,14,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_selections.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.333993116358697,4.666666666666667,1,14,7,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_transformations.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.23743137792807323,4.666666666666667,1,11,1,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_units.py,18bbfd3df05f61c6c37a6f0412b4b9bf671c83c8,-0.4453568672839506,0.36737782792865,4.666666666666667,1,10,15,0,2,47,2,0,0.7300629927853554,0,1
testsuite/MDAnalysisTests/utils/test_distances.py,647698732ee364ae1511ed2b525abcf2c8011371,0.1709683641975309,0.516785387181948,5823.333333333333,0,350,426,67,3,47,3,1,-0.41902055987331027,0,0
testsuite/MDAnalysisTests/utils/test_transformations.py,647698732ee364ae1511ed2b525abcf2c8011371,0.1709683641975309,0.5010312279823461,5823.333333333333,0,351,497,10,3,47,3,1,-0.41902055987331027,0,0
testsuite/MDAnalysisTests/utils/test_units.py,647698732ee364ae1511ed2b525abcf2c8011371,0.1709683641975309,0.20717284156518667,5823.333333333333,0,49,31,-5,3,47,3,1,-0.41902055987331027,0,0
package/MDAnalysis/coordinates/TRZ.py,3f5874047398087c2189ae44410c69b8885e7318,11.534583333333334,0.0,7.0,1,94,91,613,2,46,1,55,2.2415189779584366,0,1
testsuite/MDAnalysisTests/utils/test_deprecated.py,fe0b8867ba391f9fa79126e927b2804ebb53c61f,6.71693287037037,0.0,909.0,1,0,10,11,2,46,2,2,10.12598023477796,0,1
testsuite/MDAnalysisTests/coordinates/base.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.08539062762751139,94.21052631578948,0,2,1,1098,2,46,2,40,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_crd.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.08539062762751139,94.21052631578948,0,2,1,123,2,46,2,5,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.19043611096322355,94.21052631578948,0,6,3,626,2,46,2,31,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_dlpoly.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.3591814565287736,94.21052631578948,0,21,4,22,2,46,2,6,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_gms.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.17554105926062596,94.21052631578948,0,6,2,111,2,46,2,7,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_gro.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.2664511960946517,94.21052631578948,0,13,2,476,2,46,2,31,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_lammps.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.3741010171317387,94.21052631578948,0,18,9,418,2,46,2,21,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_mmtf.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.1431314856697693,94.21052631578948,0,3,3,88,2,46,2,4,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_netcdf.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.2664511960946517,94.21052631578948,0,10,5,474,2,46,2,21,1.0774279700377332,0,0
testsuite/MDAnalysisTests/coordinates/test_null.py,01bd06604a4236a60aecfa63bf71df1cf23c050f,7.499661306042882,0.10620370935381529,94.21052631578948,0,2,2,39,2,46,2,4,1.0774279700377332,0,0
