File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
package/MDAnalysis/coordinates/MOL2.py,06bd71feda8ca021c5c3f08d3d3cc69a4f29bd47,1.3868229166666666,0.1983933290851157,3687.0,1,43,71,337,3,33,2,25,2.0426411260500763,0,1
testsuite/MDAnalysisTests/coordinates/test_mol2.py,06bd71feda8ca021c5c3f08d3d3cc69a4f29bd47,1.3868229166666666,0.4095762829209567,3687.0,1,16,4,0,3,33,2,0,2.0426411260500763,0,1
package/MDAnalysis/coordinates/MOL2.py,06bd71feda8ca021c5c3f08d3d3cc69a4f29bd47,1.3868229166666666,0.1983933290851157,3687.0,1,43,71,337,3,33,2,25,2.0426411260500763,0,0
testsuite/MDAnalysisTests/coordinates/test_mol2.py,06bd71feda8ca021c5c3f08d3d3cc69a4f29bd47,1.3868229166666666,0.4095762829209567,3687.0,1,16,4,0,3,33,2,0,2.0426411260500763,0,0
package/MDAnalysis/coordinates/MOL2.py,df5d7a210ba145b52c7d630de108a5ef2f716f1e,0.3828009259259259,0.0,2460.0,1,1,1,309,1,33,1,26,3.6123238797847255,0,1
package/MDAnalysis/analysis/align.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.12060598942912631,58.67307692307692,0,5,6,258,15,34,2,31,1.0414487363014926,0,0
package/MDAnalysis/analysis/contacts.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.16516536724739203,58.67307692307692,0,8,9,56,15,34,2,17,1.0414487363014926,0,0
package/MDAnalysis/analysis/density.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.16516536724739203,58.67307692307692,0,6,11,16,15,34,2,22,1.0414487363014926,0,0
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.24776693173355507,58.67307692307692,0,15,16,118,15,34,2,23,1.0414487363014926,0,0
package/MDAnalysis/analysis/helanal.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.24259586446503034,58.67307692307692,0,15,15,32,15,34,2,27,1.0414487363014926,0,0
package/MDAnalysis/analysis/hole.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,1148,15,34,2,29,1.0414487363014926,0,0
package/MDAnalysis/analysis/leaflet.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.08582389199649197,58.67307692307692,0,3,4,26,15,34,2,15,1.0414487363014926,0,0
package/MDAnalysis/analysis/nuclinfo.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.5024355218590606,58.67307692307692,0,64,64,616,15,34,2,24,1.0414487363014926,0,0
package/MDAnalysis/analysis/rms.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.14381478200491238,58.67307692307692,0,6,8,576,15,34,2,25,1.0414487363014926,0,0
package/MDAnalysis/analysis/x3dna.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.14381478200491238,58.67307692307692,0,7,7,729,15,34,2,17,1.0414487363014926,0,0
package/MDAnalysis/coordinates/LAMMPS.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,65,15,34,2,29,1.0414487363014926,0,0
package/MDAnalysis/coordinates/PDB.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.12060598942912631,58.67307692307692,0,5,6,423,15,34,2,58,1.0414487363014926,0,0
package/MDAnalysis/coordinates/PDBQT.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.044072278861338195,58.67307692307692,0,1,2,-73,15,34,2,20,1.0414487363014926,0,0
package/MDAnalysis/coordinates/TRJ.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,479,15,34,2,42,1.0414487363014926,0,0
package/MDAnalysis/coordinates/XYZ.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,169,15,34,2,31,1.0414487363014926,0,0
package/MDAnalysis/coordinates/base.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,1178,15,34,2,75,1.0414487363014926,0,0
package/MDAnalysis/coordinates/pdb/extensions.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.06612809637095592,58.67307692307692,0,2,3,3,15,34,2,8,1.0414487363014926,0,0
package/MDAnalysis/coordinates/xdrfile/core.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,298,15,34,2,56,1.0414487363014926,0,0
package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,68,15,34,2,4,1.0414487363014926,0,0
package/MDAnalysis/coordinates/xdrfile/src/libxdrfile2.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,0,15,34,2,0,1.0414487363014926,0,0
package/MDAnalysis/core/AtomGroup.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.11237547703614642,58.67307692307692,0,5,5,-143,15,34,2,166,1.0414487363014926,0,0
package/MDAnalysis/core/Timeseries.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.11237547703614642,58.67307692307692,0,5,5,91,15,34,2,12,1.0414487363014926,0,0
package/MDAnalysis/lib/transformations.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,1837,15,34,2,4,1.0414487363014926,0,0
package/MDAnalysis/lib/util.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.14381478200491238,58.67307692307692,0,7,7,1278,15,34,2,14,1.0414487363014926,0,0
package/MDAnalysis/selections/base.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,-11,15,34,2,9,1.0414487363014926,0,0
package/MDAnalysis/selections/charmm.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,1,15,34,2,7,1.0414487363014926,0,0
package/MDAnalysis/selections/gromacs.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,2,15,34,2,7,1.0414487363014926,0,0
package/MDAnalysis/selections/jmol.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,56,15,34,2,3,1.0414487363014926,0,0
package/MDAnalysis/selections/pymol.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,0,15,34,2,7,1.0414487363014926,0,0
package/MDAnalysis/selections/vmd.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,1,15,34,2,7,1.0414487363014926,0,0
package/examples/amber2dcd.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.07621612829921715,58.67307692307692,0,3,3,1,15,34,2,2,1.0414487363014926,0,0
package/examples/backbone_dihedral.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,2,15,34,2,3,1.0414487363014926,0,0
package/examples/blocks.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,2,15,34,2,4,1.0414487363014926,0,0
package/examples/dcd2xtc.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,0,15,34,2,1,1.0414487363014926,0,0
package/examples/lipid_order_parameters.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.05546254146962645,58.67307692307692,0,2,2,0,15,34,2,4,1.0414487363014926,0,0
package/examples/membrane-composition.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.1285753977515158,58.67307692307692,0,6,6,-4,15,34,2,2,1.0414487363014926,0,0
package/examples/membrane-leaflets.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.07621612829921715,58.67307692307692,0,3,3,-4,15,34,2,2,1.0414487363014926,0,0
package/examples/membrane-parameters.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,-1,15,34,2,2,1.0414487363014926,0,0
package/examples/multimers-analysis.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.07621612829921715,58.67307692307692,0,3,3,25,15,34,2,4,1.0414487363014926,0,0
package/examples/nativecontacts.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,2,15,34,2,1,1.0414487363014926,0,0
package/examples/radial_distribution_function.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,1,15,34,2,6,1.0414487363014926,0,0
package/examples/rmsd.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,4,15,34,2,5,1.0414487363014926,0,0
package/examples/schlitter_quasiharmonic.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,0,15,34,2,4,1.0414487363014926,0,0
package/setup.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.09502051037464057,58.67307692307692,0,4,4,201,15,34,2,98,1.0414487363014926,0,0
testsuite/MDAnalysisTests/analysis/test_align.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,145,15,34,2,1,1.0414487363014926,0,0
testsuite/MDAnalysisTests/coordinates/base.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,916,15,34,2,14,1.0414487363014926,0,0
testsuite/MDAnalysisTests/coordinates/test_coordinates.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.08582389199649197,58.67307692307692,0,3,4,194,15,34,2,7,1.0414487363014926,0,0
testsuite/MDAnalysisTests/coordinates/test_dcd.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.15823187562005653,58.67307692307692,0,8,8,569,15,34,2,10,1.0414487363014926,0,0
testsuite/MDAnalysisTests/coordinates/test_trz.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,244,15,34,2,7,1.0414487363014926,0,0
testsuite/MDAnalysisTests/coordinates/test_xdr.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.07621612829921715,58.67307692307692,0,3,3,712,15,34,2,8,1.0414487363014926,0,0
testsuite/MDAnalysisTests/test_atomgroup.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.03170741387596631,58.67307692307692,0,1,1,1833,15,34,2,87,1.0414487363014926,0,0
testsuite/setup.py,3afd47f54376723f3f954d56cb8d7e991b220a53,67.41398482015671,0.07621612829921715,58.67307692307692,0,3,3,135,15,34,2,78,1.0414487363014926,0,0
package/MDAnalysis/analysis/align.py,8cc2e5af273e73da3e6ce8c26d5c586fcc7b5f2e,0.004780092592592593,0.430827083453526,48.5,1,1,1,257,3,34,1,32,109.95883777239709,0,1
package/MDAnalysis/analysis/rms.py,8cc2e5af273e73da3e6ce8c26d5c586fcc7b5f2e,0.004780092592592593,0.430827083453526,48.5,1,1,1,574,3,34,1,26,109.95883777239709,0,1
package/MDAnalysis/coordinates/XYZ.py,8cc2e5af273e73da3e6ce8c26d5c586fcc7b5f2e,0.004780092592592593,0.430827083453526,48.5,1,1,1,169,3,34,1,32,109.95883777239709,0,1
package/examples/membrane-composition.py,8cc2e5af273e73da3e6ce8c26d5c586fcc7b5f2e,0.004780092592592593,0.5,48.5,1,3,3,-4,3,34,1,3,109.95883777239709,0,1
