File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
package/MDAnalysis/selections/pymol.py,73c03cdbe3bbc7df1701ab13da4d565888988854,85.52466242283951,0.1443320653644305,13341.0,0,2,2,0,4,29,2,4,2.0234118088184903,0,0
package/MDAnalysis/selections/vmd.py,73c03cdbe3bbc7df1701ab13da4d565888988854,85.52466242283951,0.11695612942777413,13341.0,0,2,1,0,4,29,2,4,2.0234118088184903,0,0
testsuite/MDAnalysisTests/test_selections.py,73c03cdbe3bbc7df1701ab13da4d565888988854,85.52466242283951,0.3543191975992033,13341.0,0,101,0,275,4,29,2,16,2.0234118088184903,0,0
package/MDAnalysis/topology/tpr/utils.py,38c08f830b42c8655ecaeaa1c80f05c627a37cb4,52.34207175925926,0.0,1055.0,1,1,1,303,2,29,1,16,2.5127968071077547,0,1
package/MDAnalysis/lib/mdamath.py,27d10b0651ad03da2839a8e8731431f2254a7f57,1.1824189814814814,0.4919433100960622,689.5,0,11,4,386,2,29,2,3,1.6342929297872963,0,0
testsuite/MDAnalysisTests/test_util.py,27d10b0651ad03da2839a8e8731431f2254a7f57,1.1824189814814814,0.5071987938958467,689.5,0,14,0,416,2,29,2,14,1.6342929297872963,0,0
package/MDAnalysis/analysis/nuclinfo.py,9ca6ee688e075b94e3fb75261b571db932d2c093,51.36207754629629,0.20002300681738855,8899.5,1,73,68,611,2,29,2,17,1.2676203496830571,0,1
testsuite/MDAnalysisTests/test_nuclinfo.py,9ca6ee688e075b94e3fb75261b571db932d2c093,51.36207754629629,0.4113227773452109,8899.5,1,22,3,72,2,29,2,8,1.2676203496830571,0,1
package/MDAnalysis/core/AtomGroup.py,1474a2aa67ba52acb275f6e2c2b849f46861dbdd,0.04915509259259259,0.0,547.0,1,9,6,2506,1,30,1,112,21.343772074405464,0,0
testsuite/MDAnalysisTests/test_deprecated.py,a3bd9af3cca5bfadc77ae504d577a7f87ced7448,0.0,0.0,9209.0,0,66,0,0,1,1,1,0,0.0,0,1
package/MDAnalysis/analysis/align.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.42559311322829085,13822.5,0,3,3,257,6,29,2,23,1.543686424079857,0,0
package/MDAnalysis/analysis/rms.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.4777196466224756,13822.5,0,4,4,577,6,29,2,18,1.543686424079857,0,0
package/MDAnalysis/core/qcprot.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.520276735592113,13822.5,0,11,0,0,6,29,2,0,1.543686424079857,0,0
package/setup.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.227538019763727,13822.5,0,1,1,136,6,29,2,62,1.543686424079857,0,0
testsuite/MDAnalysisTests/test_deprecated.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.42559311322829085,13822.5,0,6,0,66,6,29,2,1,1.543686424079857,0,0
testsuite/MDAnalysisTests/test_qcprot.py,c11f5734b6cb36878e9836794fc8fda6b9e8d43f,29.412849151234568,0.34696793141934595,13822.5,0,2,2,3,6,29,2,4,1.543686424079857,0,0
package/MDAnalysis/coordinates/XYZ.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.5276903247795076,11530.625,1,45,34,130,6,30,1,21,1.318971007134084,0,1
package/MDAnalysis/coordinates/base.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.425991861221269,11530.625,1,22,17,935,6,30,1,55,1.318971007134084,0,1
package/MDAnalysis/core/AtomGroup.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.47806435678460907,11530.625,1,31,21,2509,6,30,1,113,1.318971007134084,0,1
package/MDAnalysis/lib/mdamath.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.3160170728890286,11530.625,1,11,11,393,6,30,1,4,1.318971007134084,0,1
package/MDAnalysis/lib/util.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.34736551172563784,11530.625,1,13,13,1095,6,30,1,2,1.318971007134084,0,1
package/MDAnalysis/topology/DMSParser.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.09844817659347531,11530.625,1,2,2,203,6,30,1,17,1.318971007134084,0,1
package/MDAnalysis/topology/GROParser.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.20384186977784763,11530.625,1,6,5,-5,6,30,1,13,1.318971007134084,0,1
package/MDAnalysis/topology/core.py,9b2817d8843b9842ceceb4e6dfbe60c52467277d,81.66524016203704,0.14873645714523503,11530.625,1,5,2,1133,6,30,1,54,1.318971007134084,0,1
package/src/pyqcprot/pyqcprot.c,58975636091533a5fdba86dd25263561ebf08d9f,332.4199652777778,0.0,18577.0,1,382,345,816,1,24,1,6,2.0092613966161843,0,1
package/MDAnalysis/analysis/distances.py,ce8657d1d2c04ded14e5603e72e52e5d473b9602,16.655532407407406,0.0,629.0,0,6,1,7,1,29,1,8,1.060040110129128,0,0
testsuite/MDAnalysisTests/test_analysis.py,af65ed5f9113865b9455180e02d038d6dc485664,46.97351851851852,0.0,3.0,0,13,1,383,1,28,1,37,1.0212885904981925,0,0
package/src/numtools/distances.c,949ccea0a188b92315ace6ddc163d2cdac7895b4,7.698055555555555,0.0,9.0,0,192,126,15481,1,30,1,19,2.389708800923754,0,1
testsuite/MDAnalysisTests/test_analysis.py,9fac3a19e0e9bac2d1767ae9b569b0d9e27b421e,0.6594328703703703,0.0,6.0,0,17,3,395,1,28,1,38,2.5164545853444493,0,0
package/MDAnalysis/analysis/distances.py,2b928353e4300bee17bc10f1b4646c0936b01ca8,2.0444270833333333,0.21333229129775463,12.0,0,4,73,-32,2,30,1,11,1.8742655842611184,0,1
package/src/numtools/distances.c,2b928353e4300bee17bc10f1b4646c0936b01ca8,2.0444270833333333,0.06899218962494327,12.0,0,1070,423,15547,2,30,1,20,1.8742655842611184,0,1
package/MDAnalysis/analysis/hole.py,bd3b41cfd0012b7e84a5ae9ce42194bd797401d4,41.94173611111111,0.0,9298.0,0,8,8,1148,1,28,1,22,1.0238425991082205,0,0
package/MDAnalysis/analysis/hole.py,e799580bb1f217ba9ef226e63536fa68828e4291,11.534762731481482,0.38997500048077083,3.0,0,3,3,1148,3,30,1,23,1.8576386207573914,0,1
package/doc/sphinx/source/conf.py,e799580bb1f217ba9ef226e63536fa68828e4291,11.534762731481482,0.5283208335737187,3.0,0,2,1,46,3,30,1,27,1.8576386207573914,0,1
package/MDAnalysis/core/AtomGroup.py,daa6fa4adafac8635b0f7a5945b5ac6e621a8d8d,0.5155555555555555,0.0,798.0,1,5,5,2627,1,30,1,119,2.939655172413793,0,0
testsuite/MDAnalysisTests/test_timestep_api.py,be942b269cec125a9d1c38b9b2e505ed04e6a7dc,0.7331597222222223,0.0,9299.0,1,27,27,967,1,30,1,15,2.3639592706606676,0,1
package/MDAnalysis/core/Selection.py,ad3b14ef1e00f08d70ac1863da71067e29c777c9,0.08840277777777777,0.0,32.0,0,4,4,686,1,30,1,30,12.311861743912019,0,0
package/MDAnalysis/core/Selection.py,33fd5335c0328a6a7e105294a05d60184035a198,0.0019675925925925924,0.0,33.0,0,3,3,686,1,30,1,31,509.23529411764713,0,1
package/MDAnalysis/KDTree.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.019995619885046372,63.75,0,0,13,13,8,31,2,3,1.517600780923073,0,0
package/MDAnalysis/analysis/density.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.0057264172140995065,63.75,0,1,2,17,8,31,2,12,1.517600780923073,0,0
package/MDAnalysis/analysis/distances.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.0057264172140995065,63.75,0,1,2,-112,8,31,2,15,1.517600780923073,0,0
package/MDAnalysis/analysis/hbonds/hbond_analysis.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.0021865282718900388,63.75,0,0,1,114,8,31,2,17,1.517600780923073,0,0
package/MDAnalysis/lib/KDTree/CKDTree.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.11497350604290983,63.75,0,0,117,0,8,31,2,0,1.517600780923073,0,0
package/MDAnalysis/lib/KDTree/KDTree.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.1787811352077806,63.75,0,0,216,-116,8,31,2,1,1.517600780923073,0,0
package/MDAnalysis/lib/KDTree/NeighborSearch.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.2214197986132925,63.75,0,0,296,-20,8,31,2,4,1.517600780923073,0,0
package/setup.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.011862297788563505,63.75,0,0,7,136,8,31,2,65,1.517600780923073,0,0
package/src/KDTree/KDTree.cpp,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.43454978680285644,63.75,0,0,970,0,8,31,2,0,1.517600780923073,0,0
package/src/KDTree/KDTree.swig.cpp,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.3769097190035511,63.75,0,0,3890,0,8,31,2,0,1.517600780923073,0,0
testsuite/MDAnalysisTests/test_kdtree.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.16342134842748302,63.75,0,0,190,190,8,31,2,2,1.517600780923073,0,0
testsuite/MDAnalysisTests/test_pdbqt.py,d22da537e22a9a68d1799ba8318431bb14a0f2c0,17.95567708333333,0.0021865282718900388,63.75,0,0,1,10,8,31,2,9,1.517600780923073,0,0
testsuite/MDAnalysisTests/test_topology.py,df56711f9450b262c098edcd832e0d5ebd4c310c,1.357002314814815,0.0,9300.0,0,1,1,1262,1,30,1,48,1.7369184186958933,0,1
fix_mdaimports.py,3a16ced6b346500bdfcfcbb182edcf4e6740754c,0.4074826388888889,0.5084788214757093,636.5,1,35,0,0,1,1,1,0,1.1135230710238164,0,0
test_dummy_old_MDA_code.py,3a16ced6b346500bdfcfcbb182edcf4e6740754c,0.4074826388888889,0.49030257159704665,636.5,1,38,0,45,1,1,1,3,1.1135230710238164,0,0
fix_agcountmethods.py => fixes/fix_agcountmethods.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,1
fix_agmethods.py => fixes/fix_agmethods.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,1
fix_mdaimports.py => fixes/fix_mdaimports.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,1
fix_selectatoms.py => fixes/fix_selectatoms.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,1
ten2eleven.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,3,0,0,6,1,6,0,0.0,0,1
fix_agcountmethods.py => fixes/fix_agcountmethods.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,0
fix_agmethods.py => fixes/fix_agmethods.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,0
fix_mdaimports.py => fixes/fix_mdaimports.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,0
fix_selectatoms.py => fixes/fix_selectatoms.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,0,0,0,6,1,6,0,0.0,0,0
ten2eleven.py,5bb869eed5f39c5b0033b20c2bb5d5d14cce9a22,0.0,0.0,897.4,1,3,0,0,6,1,6,0,0.0,0,0
fixes/fix_agcountmethods.py,3be2479d7858ac674c612764f33b8625a5372a5d,0.0,0.5,646.5,1,2,2,0,1,1,1,0,0.0,0,1
fixes/fix_agmethods.py,3be2479d7858ac674c612764f33b8625a5372a5d,0.0,0.5,646.5,1,2,2,0,1,1,1,0,0.0,0,1
fixes/fix_mdaimports.py,3be2479d7858ac674c612764f33b8625a5372a5d,0.0,0.5,646.5,1,2,2,0,1,1,1,0,0.0,0,1
fixes/fix_selectatoms.py,3be2479d7858ac674c612764f33b8625a5372a5d,0.0,0.5,646.5,1,2,2,0,1,1,1,0,0.0,0,1
fixes/fix_torsions.py,7de8cb2772664a83f47ae28599dfd3e4df860bef,0.01769675925925926,0.2692396719750529,651.5,1,30,0,0,2,1,2,0,14.626880313930673,0,0
test_dummy_old_MDA_code.py,7de8cb2772664a83f47ae28599dfd3e4df860bef,0.01769675925925926,0.47324789756707064,651.5,1,8,0,92,2,1,2,5,14.626880313930673,0,0
package/MDAnalysis/analysis/align.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.24322013159201739,1129.05,1,10,10,259,12,30,3,27,1.3391898619775244,0,1
package/MDAnalysis/analysis/contacts.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,56,12,30,3,14,1.3391898619775244,0,1
package/MDAnalysis/analysis/density.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.07645154841286292,1129.05,1,2,2,17,12,30,3,11,1.3391898619775244,0,1
package/MDAnalysis/analysis/gnm.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,107,12,30,3,9,1.3391898619775244,0,1
package/MDAnalysis/analysis/hole.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.07645154841286292,1129.05,1,2,2,1148,12,30,3,26,1.3391898619775244,0,1
package/MDAnalysis/analysis/leaflet.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.10416901422310591,1129.05,1,3,3,26,12,30,3,10,1.3391898619775244,0,1
package/MDAnalysis/analysis/nuclinfo.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,616,12,30,3,21,1.3391898619775244,0,1
package/MDAnalysis/analysis/rms.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.07645154841286292,1129.05,1,2,2,577,12,30,3,22,1.3391898619775244,0,1
package/MDAnalysis/coordinates/PQR.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,101,12,30,3,18,1.3391898619775244,0,1
package/MDAnalysis/core/AtomGroup.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.5303150499617992,1129.05,1,69,49,2637,12,30,3,123,1.3391898619775244,0,1
package/MDAnalysis/core/Selection.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.19182302750248584,1129.05,1,7,7,678,12,30,3,28,1.3391898619775244,0,1
package/MDAnalysis/lib/KDTree/NeighborSearch.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,-20,12,30,3,3,1.3391898619775244,0,1
package/MDAnalysis/lib/distances.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.12895100101734258,1129.05,1,5,3,655,12,30,3,4,1.3391898619775244,0,1
package/examples/blocks.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,2,12,30,3,2,1.3391898619775244,0,1
package/examples/rmsd.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.07645154841286292,1129.05,1,2,2,4,12,30,3,3,1.3391898619775244,0,1
package/examples/rmsfit_qcp.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.07645154841286292,1129.05,1,2,2,1,12,30,3,4,1.3391898619775244,0,1
testsuite/MDAnalysisTests/test_atomgroup.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.5190462752669662,1129.05,1,49,49,1670,12,30,3,71,1.3391898619775244,0,1
testsuite/MDAnalysisTests/test_coordinates.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.2099978104179187,1129.05,1,8,8,1939,12,30,3,103,1.3391898619775244,0,1
testsuite/MDAnalysisTests/test_distances.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.24322013159201739,1129.05,1,10,10,417,12,30,3,20,1.3391898619775244,0,1
testsuite/MDAnalysisTests/test_streamio.py,223e381968a54f14669debd9ac6bafb616642338,31.386654513888896,0.044213798158527266,1129.05,1,1,1,311,12,30,3,11,1.3391898619775244,0,1
package/MDAnalysis/coordinates/PDB.py,0b37120989856cf07e69b0486839e824ed154bbc,13.180559413580246,0.49561069560204934,1183.3333333333333,1,6,2,495,4,31,2,49,1.7223054935894462,0,1
package/MDAnalysis/topology/PrimitivePDBParser.py,0b37120989856cf07e69b0486839e824ed154bbc,13.180559413580246,0.4124948521925896,1183.3333333333333,1,4,1,10,4,31,2,22,1.7223054935894462,0,1
testsuite/MDAnalysisTests/test_coordinates.py,0b37120989856cf07e69b0486839e824ed154bbc,13.180559413580246,0.4378581966491461,1183.3333333333333,1,17,3,1963,4,31,2,105,1.7223054935894462,0,1
package/MDAnalysis/coordinates/DCD.py,5d3498130f3c064761b1196e5c1d4507c8bb2afc,17.07197685185185,0.48220555587606945,16.0,1,1,1,247,3,31,2,41,1.0236389618000823,0,1
package/MDAnalysis/coordinates/DLPoly.py,5d3498130f3c064761b1196e5c1d4507c8bb2afc,17.07197685185185,0.48220555587606945,16.0,1,1,1,267,3,31,2,10,1.0236389618000823,0,1
package/MDAnalysis/coordinates/TRZ.py,5d3498130f3c064761b1196e5c1d4507c8bb2afc,17.07197685185185,0.48220555587606945,16.0,1,2,0,586,3,31,2,34,1.0236389618000823,0,1
package/MDAnalysis/coordinates/xdrfile/core.py,5d3498130f3c064761b1196e5c1d4507c8bb2afc,17.07197685185185,0.48220555587606945,16.0,1,2,0,299,3,31,2,50,1.0236389618000823,0,1
testsuite/MDAnalysisTests/test_timestep_api.py,5d3498130f3c064761b1196e5c1d4507c8bb2afc,17.07197685185185,0.3522138890491458,16.0,1,0,1,977,3,31,2,17,1.0236389618000823,0,1
package/MDAnalysis/lib/util.py,13bac79278ede566de2e7b8220650290784c3395,0.113125,0.23686905043226034,896.5,0,5,4,1167,2,30,2,4,7.629834254143647,0,0
testsuite/MDAnalysisTests/test_util.py,13bac79278ede566de2e7b8220650290784c3395,0.113125,0.44716938520678134,896.5,0,1,1,537,2,30,2,17,7.629834254143647,0,0
testsuite/MDAnalysisTests/test_atomgroup.py,290b531c2933ae495f7b28f717aa12e9ce424fa6,4.423356481481481,0.0,898.0,1,1,1,1670,1,30,1,72,1.2260726677098106,0,1
fixes/fix_numframes.py,89eebd35c217d749b271467cbb7eae77b8d1e3b1,2.3164641203703704,0.25027429081625047,655.5,1,25,0,0,2,1,2,0,0.6079231047878386,0,0
test_dummy_old_MDA_code.py,89eebd35c217d749b271467cbb7eae77b8d1e3b1,2.3164641203703704,0.45856138251594564,655.5,1,6,0,126,2,1,2,7,0.6079231047878386,0,0
package/MDAnalysis/core/AtomGroup.py,331f6f408feda09eca574ac7d3a90e4385e6db5a,0.7624884259259259,0.0,899.0,1,9,0,2656,1,30,1,126,2.3114953171723918,0,1
testsuite/MDAnalysisTests/test_topology.py,4f26066629a5536f19d2a8bec39b7506dc23a5a4,4.952789351851852,0.0,1801.0,1,1,6,1253,2,31,2,50,2.4412336512333104,0,0
testsuite/MDAnalysisTests/test_util.py,6d9d0fb252f00d001189d383a2845ca9a46dcc3d,0.6652083333333333,0.0,902.0,0,4,0,537,1,30,1,18,2.503288443470091,0,1
testsuite/MDAnalysisTests/test_util.py,6d9d0fb252f00d001189d383a2845ca9a46dcc3d,0.6652083333333333,0.0,902.0,0,4,0,537,1,30,1,18,2.503288443470091,0,0
package/MDAnalysis/lib/util.py,5a1f046bda621657fbb2d56543e5b18a6551bb69,0.4158449074074074,0.4010507031510864,903.5,0,1,1,1168,2,30,2,5,2.269233795948956,0,1
testsuite/MDAnalysisTests/test_util.py,5a1f046bda621657fbb2d56543e5b18a6551bb69,0.4158449074074074,0.19062207543124116,903.5,0,12,0,541,2,30,2,19,2.269233795948956,0,1
fixes/fix_calctorsions.py,8fe58a896e2e2a813b91d4406a55b2f662f6541f,0.010086805555555555,0.27906497921411405,660.5,1,32,0,0,2,1,2,0,25.28485370051635,0,0
test_dummy_old_MDA_code.py,8fe58a896e2e2a813b91d4406a55b2f662f6541f,0.010086805555555555,0.48021080557516926,660.5,1,9,0,133,2,1,2,9,25.28485370051635,0,0
package/MDAnalysis/core/AtomGroup.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.4710184714605104,133.14285714285714,1,249,155,2665,4,31,2,128,1.464484914405821,0,1
package/MDAnalysis/topology/core.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.10380995029590169,133.14285714285714,1,8,5,208,4,31,2,59,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_analysis.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.03268575950425765,133.14285714285714,1,3,0,389,4,31,2,45,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_atomgroup.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.5122298113190838,133.14285714285714,1,116,84,1670,4,31,2,73,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_atomselections.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.24489782276811703,133.14285714285714,1,24,20,8,4,31,2,5,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_coordinates.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.071590773633228,133.14285714285714,1,7,1,1977,4,31,2,106,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_meta.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.03268575950425765,133.14285714285714,1,3,0,79,4,31,2,2,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_mol2.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.023399756682034648,133.14285714285714,1,1,1,110,4,31,2,10,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_parallel.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.013075394159449236,133.14285714285714,1,1,0,101,4,31,2,9,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_persistence.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.04129745009034164,133.14285714285714,1,3,1,319,4,31,2,9,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_reader_api.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.05711842409792384,133.14285714285714,1,4,2,228,4,31,2,6,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_selections.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.04940772667835097,133.14285714285714,1,5,0,472,4,31,2,20,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_timestep_api.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.13741375071395348,133.14285714285714,1,19,0,905,4,31,2,19,1.464484914405821,0,1
testsuite/MDAnalysisTests/test_topology.py,1c6fcfa68c1699111477ab3734c7b5a2f675440c,19.295044642857142,0.11552106516460266,133.14285714285714,1,13,2,1248,4,31,2,51,1.464484914405821,0,1
package/MDAnalysis/core/AtomGroup.py,7cdff97a913cb9b2da2ecaba6f46ed91ecb8bdf9,2.4568055555555555,0.0,125.0,0,32,0,2759,1,31,1,129,1.4070326191418396,0,0
package/MDAnalysis/coordinates/base.py,e059ad9037369dd114e0d6c6ba6cf34e1eab16c9,5.289899691358024,0.1580088864603148,1211.3333333333333,1,3,5,948,4,31,2,59,1.511546183451477,0,1
package/MDAnalysis/coordinates/xdrfile/core.py,e059ad9037369dd114e0d6c6ba6cf34e1eab16c9,5.289899691358024,0.07609901693784238,1211.3333333333333,1,2,1,298,4,31,2,52,1.511546183451477,0,1
testsuite/MDAnalysisTests/test_timestep_api.py,e059ad9037369dd114e0d6c6ba6cf34e1eab16c9,5.289899691358024,0.061579887031980564,1211.3333333333333,1,85,156,976,4,31,2,18,1.511546183451477,0,1
fixes/fix_agsetterpluralization.py,63541a47de3240255717f6be8cce8e451daf1664,0.04990740740740741,0.38997500048077083,664.5,1,1,3,41,2,1,2,1,16.0278293135436,0,0
test_dummy_old_MDA_code.py,63541a47de3240255717f6be8cce8e451daf1664,0.04990740740740741,0.5283208335737187,664.5,1,2,0,180,2,1,2,11,16.0278293135436,0,0
package/MDAnalysis/core/AtomGroup.py,ed319124d9e2976e9489c8fd24bed1ff47c2e42c,3.6595833333333334,0.0,914.0,1,6,2,2791,1,31,1,130,1.2732551519981783,0,1
fixes/fix_framenumberingzerobased.py,30ab3dbae7e15411e7de4db5de355832c778cb61,0.014241898148148148,0.489204596348785,666.5,1,23,0,0,2,1,2,0,18.053839902478668,0,0
test_dummy_old_MDA_code.py,30ab3dbae7e15411e7de4db5de355832c778cb61,0.014241898148148148,0.5093045025688472,666.5,1,21,0,184,2,1,2,13,18.053839902478668,0,0
package/MDAnalysis/core/topologyobjects.py,ca45456378ea4bac7f8c8d9c8e1dcf5ed39835b5,20.53041087962963,0.5085041588289383,1377.0,1,16,4,976,3,31,2,1,1.6063074410087754,0,1
testsuite/MDAnalysisTests/test_topology.py,ca45456378ea4bac7f8c8d9c8e1dcf5ed39835b5,20.53041087962963,0.32813658311222904,1377.0,1,51,4,1259,3,31,2,52,1.6063074410087754,0,1
fixes/fix_framenumberingzerobased.py,88ac3960f5b1437d5b7e72b50a829d1ef485812c,0.14361882716049382,0.503834918272111,669.0,1,14,4,23,2,1,2,1,4.868264116477731,0,0
fixes/fix_framenumberingzerobased2.py,88ac3960f5b1437d5b7e72b50a829d1ef485812c,0.14361882716049382,0.4784501304721782,669.0,1,38,0,0,2,1,2,0,4.868264116477731,0,0
test_dummy_old_MDA_code.py,88ac3960f5b1437d5b7e72b50a829d1ef485812c,0.14361882716049382,0.46438561897747244,669.0,1,14,0,205,2,1,2,14,4.868264116477731,0,0
{fixes => package/MDAnalysis/migration/fixes}/fix_agcountmethods.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_agmethods.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_agmethods2.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_agsetterpluralization.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_calctorsions.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
{fixes => package/MDAnalysis/migration/fixes}/fix_camelcase.py,394b7896c5c66b63281ca13d0601ad4f73021062,3.32751350308642,0.0,1085.0,1,0,0,0,8,31,6,0,1.2607349915328743,0,1
