File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
testsuite/MDAnalysisTests/test_tprparser.py,8ff69a194b6462dc4724134c492a9030d9b74cc0,0.16293402777777777,0.3131233156587855,51.0,0,104,0,0,2,13,1,0,4.0687266915290365,0,0
package/MDAnalysis/coordinates/PDB.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.04400188942130214,30.5,0,0,1,476,4,13,2,12,1.0056197500431197,0,1
package/MDAnalysis/core/AtomGroup.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.49657965562254613,30.5,0,34,7,299,4,13,2,16,1.0056197500431197,0,1
package/MDAnalysis/topology/PrimitivePDBParser.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.5139249161040949,30.5,0,67,11,0,4,13,2,0,1.0056197500431197,0,1
package/MDAnalysis/topology/core.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.28568101285886716,30.5,0,13,0,0,4,13,2,0,1.0056197500431197,0,1
testsuite/MDAnalysisTests/test_coordinates.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.3452563308574766,30.5,0,11,7,550,4,13,2,17,1.0056197500431197,0,1
testsuite/MDAnalysisTests/test_topology.py,ef59286a296e7d933281bfdad044fe108b8eb0d9,37.2762287808642,0.33441980884513783,30.5,0,16,1,91,4,13,2,5,1.0056197500431197,0,1
package/MDAnalysis/coordinates/PDB.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.04400188942130214,5221.5,0,1,0,475,4,13,2,13,1.050133343850556,0,1
package/MDAnalysis/core/AtomGroup.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.49657965562254613,5221.5,0,7,34,413,4,13,2,20,1.050133343850556,0,1
package/MDAnalysis/topology/PrimitivePDBParser.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.5139249161040949,5221.5,0,11,67,56,4,13,2,1,1.050133343850556,0,1
package/MDAnalysis/topology/core.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.28568101285886716,5221.5,0,0,13,13,4,13,2,1,1.050133343850556,0,1
testsuite/MDAnalysisTests/test_coordinates.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.3452563308574766,5221.5,0,7,11,554,4,13,2,18,1.050133343850556,0,1
testsuite/MDAnalysisTests/test_topology.py,fdb8acdb6ff7f4bcbf03c5acef7ea48fc91e41bd,8.545040509259259,0.33441980884513783,5221.5,0,1,16,82,4,13,2,8,1.050133343850556,0,1
package/MDAnalysis/coordinates/PDB.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.04379218601350405,5249.5,0,1,0,476,4,13,2,14,0.07872666129255523,0,0
package/MDAnalysis/core/AtomGroup.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.49571848933862805,5249.5,0,7,34,386,4,13,2,21,0.07872666129255523,0,0
package/MDAnalysis/topology/PrimitivePDBParser.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.5148356388092012,5249.5,0,11,67,0,4,13,2,2,0.07872666129255523,0,0
package/MDAnalysis/topology/core.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.28464920908777636,5249.5,0,0,13,0,4,13,2,2,0.07872666129255523,0,0
testsuite/MDAnalysisTests/test_coordinates.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.3441253244208148,5249.5,0,7,11,550,4,13,2,19,0.07872666129255523,0,0
testsuite/MDAnalysisTests/test_topology.py,5a0d89c8755993bddd0dbf3429f2b0e6d819663b,-0.3158719135802469,0.3441253244208148,5249.5,0,1,17,78,4,13,2,10,0.07872666129255523,0,0
package/MDAnalysis/topology/PSFParser.py,1c85077ff7cff75cb7e07b888b446c185574b2f3,67.3608487654321,0.5112188503407658,8711.666666666666,1,3,3,56,4,13,2,1,1.8487330884943294,0,1
testsuite/MDAnalysisTests/datafiles.py,1c85077ff7cff75cb7e07b888b446c185574b2f3,67.3608487654321,0.39197306153401923,8711.666666666666,1,3,0,51,4,13,2,12,1.8487330884943294,0,1
testsuite/MDAnalysisTests/test_topology.py,1c85077ff7cff75cb7e07b888b446c185574b2f3,67.3608487654321,0.4484952139295758,8711.666666666666,1,12,1,67,4,13,2,9,1.8487330884943294,0,1
package/MDAnalysis/coordinates/TRJ.py,50e6f5a36595bbfe05f09804cd5d9dea9dd0fee7,230.3217650462963,0.10403912456403157,10487.0,1,26,11,565,2,13,1,6,2.136326477570778,0,1
package/setup.py,50e6f5a36595bbfe05f09804cd5d9dea9dd0fee7,230.3217650462963,0.28027241956246546,10487.0,1,2,1,19,2,13,1,11,2.136326477570778,0,1
package/MDAnalysis/topology/tpr_utils.py,826fa8a9638197f0275f299a38b9c9be22ea4367,40.088564814814816,0.0,39.0,1,1,1,610,1,13,1,3,1.024944769278207,0,1
package/MDAnalysis/analysis/density.py,3ff668d05dda4388291f5df0328ed5ce8f2f4df7,0.0,0.0,5256.0,0,14,20,0,1,1,1,0,0.0,0,0
package/MDAnalysis/coordinates/DMS.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.5061759687664321,55.0,0,149,0,0,5,13,2,0,1.2899387133362932,0,1
package/MDAnalysis/core/AtomGroup.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.026912361059837717,55.0,0,1,0,260,5,13,2,24,1.2899387133362932,0,1
package/MDAnalysis/topology/DMSParser.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.5101811054199679,55.0,0,83,0,0,5,13,2,0,1.2899387133362932,0,1
package/MDAnalysis/topology/core.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.09674538681568105,55.0,0,4,1,-13,5,13,2,3,1.2899387133362932,0,1
testsuite/MDAnalysisTests/datafiles.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.06524885027344322,55.0,0,3,0,54,5,13,2,13,1.2899387133362932,0,1
testsuite/MDAnalysisTests/test_coordinates.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.3084514601517303,55.0,0,26,1,546,5,13,2,20,1.2899387133362932,0,1
testsuite/MDAnalysisTests/test_topology.py,bebea4a817b18ea7004703d50ee13559f737d57b,65.25009424603174,0.3781466203055677,55.0,0,38,1,62,5,13,2,11,1.2899387133362932,0,1
package/MDAnalysis/topology/DMSParser.py,2bf6e69c624911e638f734934b6264d2a9133b9f,43.43027777777778,0.0,182.0,0,6,7,83,3,13,1,1,4.3480701045971175,0,0
package/MDAnalysis/core/Timeseries.py,8433d134993508125edb9900fdb80fc5c9731385,9.091770833333333,0.0,10523.0,1,0,1,22,2,13,1,2,2.2199791478099473,0,1
package/MDAnalysis/coordinates/DMS.py,c2f5b25774c03ebc001674a09ca3021408867ca4,143.21007523148148,0.5166362125995204,21066.0,0,20,11,298,5,14,1,2,4.1040456447732225,0,0
package/MDAnalysis/topology/DMSParser.py,c2f5b25774c03ebc001674a09ca3021408867ca4,143.21007523148148,0.4777404499704621,21066.0,0,23,14,164,5,14,1,4,4.1040456447732225,0,0
package/MDAnalysis/topology/DMSParser.py,0a621945a248bacfab224b5fc6a8b71e543fc70e,12.064814814814815,0.0,62.0,1,1,1,173,1,14,1,5,1.0828856485034535,0,1
package/MDAnalysis/topology/DMSParser.py,0a621945a248bacfab224b5fc6a8b71e543fc70e,12.064814814814815,0.0,62.0,1,1,1,173,1,14,1,5,1.0828856485034535,0,0
package/MDAnalysis/coordinates/PDB.py,aa87e2b6c692c03c6994ef1ab64b7aa1d287be5b,75.02042824074074,0.0,0.0,1,28,11,477,1,13,1,15,0.0,0,1
package/MDAnalysis/coordinates/PDB.py,aa87e2b6c692c03c6994ef1ab64b7aa1d287be5b,75.02042824074074,0.0,0.0,1,28,11,477,1,13,1,15,0.0,0,0
package/MDAnalysis/analysis/rms.py,de88e958c44b61255be1da6b82dfaebb4b74da2d,66.40800925925926,0.0,1.0,1,4,2,335,1,13,1,4,1.0150584245959846,0,1
package/MDAnalysis/coordinates/base.py,4ae13ac2d28bd6e49c7ce764014bf621ef5615f1,120.31399305555556,0.0,5422.0,0,19,2,294,1,13,1,10,1.0083115851664757,0,0
package/MDAnalysis/analysis/helanal.py,43d0db12f95830f85e6cbe84ff0dbeea6fe5f59b,112.39800925925925,0.0,2.0,1,1,1,2,1,13,1,4,1.0088969547289168,0,1
package/MDAnalysis/topology/tpr/obj.py,cdbcd138e0f2abc47f8721bb32c57ff4869617b9,0.0,0.0,5485.0,0,1,1,0,1,1,1,0,0.0,0,1
package/MDAnalysis/analysis/helanal.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.07788092907019672,3.0,1,32,2,2,3,14,1,5,1.5061263463400243,0,0
package/doc/sphinx/source/conf.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.23166250008012848,3.0,1,1,1,12,3,14,1,7,1.5061263463400243,0,0
package/MDAnalysis/analysis/helanal.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.07788092907019672,3.0,1,32,2,2,3,14,1,5,1.5061263463400243,0,1
package/doc/sphinx/source/conf.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.23166250008012848,3.0,1,1,1,12,3,14,1,7,1.5061263463400243,0,1
package/MDAnalysis/analysis/helanal.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.07788092907019672,3.0,1,32,2,2,3,14,1,5,1.5061263463400243,0,0
package/doc/sphinx/source/conf.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.23166250008012848,3.0,1,1,1,12,3,14,1,7,1.5061263463400243,0,0
package/MDAnalysis/analysis/helanal.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.07788092907019672,3.0,1,32,2,2,3,14,1,5,1.5061263463400243,0,1
package/doc/sphinx/source/conf.py,3198250f79f65965ee10252fd5a205ec543b9578,124.62582754629629,0.23166250008012848,3.0,1,1,1,12,3,14,1,7,1.5061263463400243,0,1
package/MDAnalysis/coordinates/xdrfile/core.py,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.4965566169758058,22.142857142857142,1,48,64,242,3,16,2,12,1.8876248544769294,0,0
package/MDAnalysis/coordinates/xdrfile/libxdrfile.py,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.059628325432800076,22.142857142857142,1,2,2,13,3,16,2,3,1.8876248544769294,0,0
package/src/xdrfile/libxdrfile_wrap.c,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.477312371699533,22.142857142857142,1,56,43,487,3,16,2,3,1.8876248544769294,0,0
package/src/xdrfile/xdrfile_trr.c,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.4685176039721134,22.142857142857142,1,74,20,0,3,16,2,1,1.8876248544769294,0,0
package/src/xdrfile/xdrfile_xtc.c,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.5251720735138053,22.142857142857142,1,81,64,51,3,16,2,2,1.8876248544769294,0,0
testsuite/MDAnalysisTests/test_coordinates.py,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.019264379833145554,22.142857142857142,1,0,1,672,3,16,2,24,1.8876248544769294,0,0
testsuite/MDAnalysisTests/test_libxdrfile.py,de447489597ee5738331e56cadffb146fcc8c17e,277.9424173280423,0.059628325432800076,22.142857142857142,1,2,2,0,3,16,2,0,1.8876248544769294,0,0
package/MDAnalysis/analysis/hole.py,59560c2ed969699bb8aa307cf1d684a5c6096757,127.02079475308642,0.185754247590989,15.0,0,1,0,1140,4,14,2,11,2.074355437604805,0,1
testsuite/MDAnalysisTests/datafiles.py,59560c2ed969699bb8aa307cf1d684a5c6096757,127.02079475308642,0.291508495181978,15.0,0,2,0,70,4,14,2,17,2.074355437604805,0,1
testsuite/MDAnalysisTests/test_analysis.py,59560c2ed969699bb8aa307cf1d684a5c6096757,127.02079475308642,0.16229362260093616,15.0,0,21,1,44,4,14,2,7,2.074355437604805,0,1
package/MDAnalysis/analysis/hole.py,d524b7e47e5b90abb22eb3a1954ba6003fb52eda,0.3975578703703704,0.17610694452457293,5491.5,0,1,1,1141,2,14,2,12,2.8865178025561153,0,1
testsuite/MDAnalysisTests/test_analysis.py,d524b7e47e5b90abb22eb3a1954ba6003fb52eda,0.3975578703703704,0.05243119942895511,5491.5,0,44,8,64,2,14,2,8,2.8865178025561153,0,1
package/MDAnalysis/coordinates/xdrfile/core.py,6111be98e1dde697373cb20d758fa5e13331c229,1.8932175925925927,0.0,21.0,1,2,2,226,1,16,1,13,1.5282013033856237,0,1
package/MDAnalysis/core/util.py,4800dcf97c0e84dc875ee00e2ced0d283ab6976f,103.73247685185186,0.0,5499.0,0,26,1,58,1,13,1,6,1.0096401824226002,0,0
package/MDAnalysis/coordinates/xdrfile/core.py,ff55b4fd974f79f7456e9d43367bf3bccc4878cb,15.006655092592593,0.0,22.0,0,13,0,226,1,16,1,14,1.0666371015945857,0,0
package/src/xdrfile/libxdrfile_wrap.c,0f427d626d5f13d8b7fdc023433f44cba9036f74,23.887006172839506,0.36323092250003997,32.666666666666664,1,0,2,500,1,16,1,4,1.3720960782008227,0,1
package/src/xdrfile/xdrfile_trr.c,0f427d626d5f13d8b7fdc023433f44cba9036f74,23.887006172839506,0.5271032608440674,32.666666666666664,1,4,3,54,1,16,1,2,1.3720960782008227,0,1
package/src/xdrfile/xdrfile_xtc.c,0f427d626d5f13d8b7fdc023433f44cba9036f74,23.887006172839506,0.5117472194119245,32.666666666666664,1,2,6,68,1,16,1,3,1.3720960782008227,0,1
testsuite/MDAnalysisTests/datafiles.py,c070e4cc7ea646cdb7755938ee94e5c227a2e859,4.845729166666667,0.23166250008012848,78.0,0,1,0,76,2,16,1,20,1.154775468088308,0,0
testsuite/MDAnalysisTests/test_tprparser.py,c070e4cc7ea646cdb7755938ee94e5c227a2e859,4.845729166666667,0.07788092907019672,78.0,0,12,5,115,2,16,1,3,1.154775468088308,0,0
testsuite/MDAnalysisTests/datafiles.py,4b859d0439d1c37149e9f4ddb2d5bc42fa79eec4,0.007615740740740741,0.2719539230041146,54.5,1,1,0,77,1,16,1,21,99.48024316109422,0,1
testsuite/MDAnalysisTests/test_tprparser.py,4b859d0439d1c37149e9f4ddb2d5bc42fa79eec4,0.007615740740740741,0.09927840363676106,54.5,1,7,6,122,1,16,1,4,99.48024316109422,0,1
testsuite/MDAnalysisTests/datafiles.py,4b859d0439d1c37149e9f4ddb2d5bc42fa79eec4,0.007615740740740741,0.2719539230041146,54.5,1,1,0,77,1,16,1,21,99.48024316109422,0,0
testsuite/MDAnalysisTests/test_tprparser.py,4b859d0439d1c37149e9f4ddb2d5bc42fa79eec4,0.007615740740740741,0.09927840363676106,54.5,1,7,6,122,1,16,1,4,99.48024316109422,0,0
package/MDAnalysis/coordinates/PDB.py,f671817a3a2f11219c28727ce444480f4dd35394,15.150069444444444,0.0,73.0,1,4,1,531,1,16,1,17,1.0660062981009437,0,1
package/MDAnalysis/coordinates/xdrfile/core.py,cc52c5311a010eb2eeb15ad0ba52c2bd3399cc6d,45.330474537037034,0.0,577.0,0,9,1,239,1,16,1,15,1.0220602146836772,0,0
package/MDAnalysis/core/units.py,7271e520ff1f3dd9a13900b80059e112a1a20fa3,522.0702546296296,0.0,17160.0,0,1,1,22,2,13,1,5,3.0100370469919957,0,1
package/setup.py,5a0eb5c3642dfae352b09a22a8cbe19be80425cb,47.48380787037037,0.0,11447.0,0,1,1,21,1,14,1,17,2.0523523670213413,0,0
package/MDAnalysis/analysis/align.py,a5f9288b7e59b86e0231c1511423d25a8f7bea7a,140.44207754629628,0.23900550957375172,8589.0,1,59,21,-24,3,16,2,6,18.69484333879187,0,1
testsuite/MDAnalysisTests/test_analysis.py,a5f9288b7e59b86e0231c1511423d25a8f7bea7a,140.44207754629628,0.44904211396032784,8589.0,1,18,0,103,3,16,2,10,18.69484333879187,0,1
testsuite/MDAnalysisTests/test_atomgroup.py,1ce9fffdfb9bc2e17e54fe84b21032220ba7ca9e,82.60893518518519,0.0,5728.0,0,6,5,111,1,16,1,9,1.0121052280574527,0,0
package/MDAnalysis/core/AtomGroup.py,074d3492a36dfb58b82f378d9036586bd51229fa,2.580642361111111,0.4706432629216813,8602.5,1,58,21,831,3,16,2,28,2.0328130781391907,0,1
testsuite/MDAnalysisTests/test_atomgroup.py,074d3492a36dfb58b82f378d9036586bd51229fa,2.580642361111111,0.5201791080866213,8602.5,1,60,3,311,3,16,2,11,2.0328130781391907,0,1
package/MDAnalysis/core/AtomGroup.py,074d3492a36dfb58b82f378d9036586bd51229fa,2.580642361111111,0.4706432629216813,8602.5,1,58,21,831,3,16,2,28,2.0328130781391907,0,0
testsuite/MDAnalysisTests/test_atomgroup.py,074d3492a36dfb58b82f378d9036586bd51229fa,2.580642361111111,0.5201791080866213,8602.5,1,60,3,311,3,16,2,11,2.0328130781391907,0,0
package/MDAnalysis/analysis/x3dna.py,028674d8ee3651d11975247225376a1ad3954479,3.9897916666666666,0.0,56.0,1,31,181,726,1,16,1,1,1.250639653281813,0,1
package/MDAnalysis/analysis/x3dna.py,028674d8ee3651d11975247225376a1ad3954479,3.9897916666666666,0.0,56.0,1,31,181,726,1,16,1,1,1.250639653281813,0,0
package/MDAnalysis/analysis/x3dna.py,ad9b79d35bed0bbb94f63f4a1e95bec72b5f84d7,0.006574074074074074,0.0,57.0,1,5,1,576,1,16,1,2,153.11267605633802,0,1
testsuite/MDAnalysisTests/test_coordinates.py,fe3aba244023935842c9b13903363486fd481fb9,0.16020833333333334,0.0,5781.0,0,4,0,789,1,16,1,28,7.24187256176853,0,0
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,1
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,0
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,1
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,0
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,1
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,0
package/MDAnalysis/core/AtomGroup.py,300033863d0be838c855146904e8f8c827a2dd1e,0.19517361111111112,0.0,5782.0,1,5,3,891,1,16,1,31,6.123643479807863,0,1
testsuite/MDAnalysisTests/test_distances.py,36f4829a7752e1a07a6b83f1700bfa32f0f9ef90,0.0,0.0,1.0,1,15,0,0,2,1,2,0,0.0,0,1
testsuite/MDAnalysisTests/test_distances.py,36f4829a7752e1a07a6b83f1700bfa32f0f9ef90,0.0,0.0,1.0,1,15,0,0,2,1,2,0,0.0,0,0
package/doc/sphinx/source/conf.py,3f7d5300d730328fb826ebe8252cea4954c4f583,251.4312152777778,0.005455657977939662,10494.75,1,1,1,12,4,17,2,10,1.7580629489936783,0,1
package/src/numtools/distances_parallel.c,3f7d5300d730328fb826ebe8252cea4954c4f583,251.4312152777778,0.010718139027685902,10494.75,1,2099,1894,7471,4,17,2,4,1.7580629489936783,0,1
testsuite/MDAnalysisTests/test_distances.py,3f7d5300d730328fb826ebe8252cea4954c4f583,251.4312152777778,0.005455657977939662,10494.75,1,1,1,15,4,17,2,1,1.7580629489936783,0,1
testsuite/MDAnalysisTests/test_parallel.py,3f7d5300d730328fb826ebe8252cea4954c4f583,251.4312152777778,0.047008208778672136,10494.75,1,19,7,72,4,17,2,2,1.7580629489936783,0,1
package/setup.py,22b33e812c4526a7c6bface7c5c83fd85939ce27,3.253171296296296,0.0,5.0,1,63,3,20,1,17,1,21,7.622352989228774,0,1
package/MDAnalysis/analysis/nuclinfo.py,0ff2cf980004de3120d81cae6ca0abf3e2dd0a04,3.5610300925925924,0.0,60.0,1,8,2,577,1,16,1,7,1.280817621305737,0,1
package/MDAnalysis/analysis/hbonds.py,feb07226f516d9f9ba900c7c278d615bf27fb2b1,27.797430555555557,0.0,12025.0,1,24,1,521,2,18,1,32,2.167585163378308,0,1
package/MDAnalysis/analysis/hbonds.py,feb07226f516d9f9ba900c7c278d615bf27fb2b1,27.797430555555557,0.0,12025.0,1,24,1,521,2,18,1,32,2.167585163378308,0,0
package/MDAnalysis/coordinates/xdrfile/core.py,e32e5e61f6e9b3ccf302e16109fe56e4d77d778d,39.387812499999995,0.5163871205878868,6014.5,1,2,2,247,2,19,2,16,1.0138670478742324,0,1
testsuite/MDAnalysisTests/test_coordinates.py,e32e5e61f6e9b3ccf302e16109fe56e4d77d778d,39.387812499999995,0.3467334479787441,6014.5,1,5,5,853,2,19,2,31,1.0138670478742324,0,1
